Photon Energy / eV,3s,3p,4s,3d,4p,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
65.97273216359224,,,0.2184606164393113,,0.589345738144599,,,,,,,,,,,,,
66.06082627082665,,,0.21862289671970678,,0.5871216049591684,,,,,,,,,,,,,
66.1490380110811,,,0.21878529754763995,,0.5849058654348903,,,,,,,,,,,,,
66.23736754143238,,,0.21894781901265792,,0.5826984878949045,,,,,,,,,,,,,
66.32581501916675,,,0.21911046120437402,,0.5804994407819036,,,,,,,,,,,,,
66.41438060178078,,,0.21927322421246848,,0.5783086926576674,,,,,,,,,,,,,
66.50306444698109,,,0.21943610812668785,,0.5761262122026263,,,,,,,,,,,,,
66.59186671268503,,,0.2195991130368456,,0.5739519682154043,,,,,,,,,,,,,
66.6807875570208,,,0.21976223903282163,,0.5717859296123775,,,,,,,,,,,,,
66.76982713832774,,,0.21992548620456298,,0.5696280654272281,,,,,,,,,,,,,
66.8589856151566,,,0.22008885464208314,,0.5674783448105025,,,,,,,,,,,,,
66.94826314626988,,,0.22025234443546265,,0.5653367370291698,,,,,,,,,,,,,
67.03765989064208,,,0.22041595567484912,,0.5632032114661817,,,,,,,,,,,,,
67.12717600745988,,,0.22057968845045658,,0.561077737620039,,,,,,,,,,,,,
67.21681165612273,,,0.22074354285256684,,0.5589602851043463,,,,,,,,,,,,,
67.30656699624267,,,0.22090751897152802,,0.5568508236473902,,,,,,,,,,,,,
67.39644218764514,,,0.22107161689775603,,0.5547493230916933,,,,,,,,,,,,,
67.48643739036872,,,0.22123583672173328,,0.5526557533935958,,,,,,,,,,,,,
67.57655276466598,,,0.22140017853401003,,0.5505700846228136,,,,,,,,,,,,,
67.66678847100322,,,0.2215646424252034,,0.5484922869620218,,,,,,,,,,,,,
67.75714467006117,,,0.22172922848599788,,0.5464223307064204,,,,,,,,,,,,,
67.84762152273505,,,0.22189393680714545,,0.544360186263313,,,,,,,,,,,,,
67.93821919013497,,,0.22205876747946535,,0.5423058241516828,,,,,,,,,,,,,
68.02893783358613,,,0.2222237205938444,,0.5402592150017722,,,,,,,,,,,,,
68.11977761462919,,,0.22238879624123695,,0.5382203295546617,,,,,,,,,,,,,
68.2107386950205,,,0.22255399451266483,,0.5361891386618514,,,,,,,,,,,,,
68.3018212367323,,,0.22271931549921745,,0.5341656132848481,,,,,,,,,,,,,
68.39302540195338,,,0.22288475929205204,,0.5321497244947416,,,,,,,,,,,,,
68.48435135308877,,,0.22305032598239333,,0.530141443471803,,,,,,,,,,,,,
68.57579925276067,,,0.22321601566153415,,0.5281407415050597,,,,,,,,,,,,,
68.66736926380815,,,0.22338182842083468,,0.5261475899918978,,,,,,,,,,,,,
68.75906154928802,,,0.2235477643517235,,0.524161960437641,,,,,,,,,,,,,
68.85087627247452,,,0.22371382354569655,,0.5221838244551539,,,,,,,,,,,,,
68.94281359686012,,,0.2238800060943182,,0.5202131537644288,,,,,,,,,,,,,
69.0348736861555,,,0.22404631208922055,,0.5182499201921846,,,,,,,,,,,,,
69.12705670429001,,,0.2242127416221039,,0.5162940956714634,,,,,,,,,,,,,
69.21936281541186,,,0.22437929478473667,,0.5143456522412294,,,,,,,,,,,,,
69.31179218388844,,,0.22454597166895535,,0.5124045620459686,,,,,,,,,,,,,
69.40434497430668,,,0.22471277236666487,,0.5104707973352907,,,,,,,,,,,,,
69.49702135147315,,,0.22487969696983798,,0.5085443304635354,,,,,,,,,,,,,
69.58982148041471,,,0.2250467455705164,,0.5066251338893694,,,,,,,,,,,,,
69.68274552637833,,,0.2252139182608095,,0.5047131801754031,,,,,,,,,,,,,
69.77579365483186,,,0.22538121513289575,,0.502808441987788,,,,,,,,,,,,,
69.86896603146391,,,0.22554863627902166,,0.5009108920958351,,,,,,,,,,,,,
69.96226282218447,,,0.22571618179150232,,0.49902050337161863,,,,,,,,,,,,,
70.05568419312503,,,0.2258838517627216,,0.49713724878959203,,,,,,,,,,,,,
70.1492303106389,,,0.22605164628513175,,0.4952611014262003,,,,,,,,,,,,,
70.24290134130153,,,0.2262195654512538,,0.49339203445949525,,,,,,,,,,,,,
70.33669745191084,,,0.2263876093536776,,0.49153002116875216,,,,,,,,,,,,,
70.43061880948741,,,0.2265557780850616,,0.4896750349340877,,,,,,,,,,,,,
70.52466558127489,,,0.2267240717381333,,0.4878270492360795,,,,,,,,,,,,,
70.61883793474028,,,0.22689249040568885,,0.4859860376553859,,,,,,,,,,,,,
70.71313603757406,,,0.2270610341805933,,0.4841519738723723,,,,,,,,,,,,,
70.80756005769085,,,0.2272297031557812,,0.4823248316667269,,,,,,,,,,,,,
70.90211016322925,,,0.2273984974242553,,0.48050458491709636,,,,,,,,,,,,,
70.99678652255263,,,0.2275674170790883,,0.47869120760070105,,,,,,,,,,,,,
71.09158930424893,,,0.22773646221342134,,0.4768846737929739,,,,,,,,,,,,,
71.18651867713136,,,0.22790563292046517,,0.4750849576671817,,,,,,,,,,,,,
71.28157481023851,,,0.22807492929349957,,0.4732920334940594,,,,,,,,,,,,,
71.37675787283469,,,0.2282443514258737,,0.4715058756414419,,,,,,,,,,,,,
71.47206803441021,,,0.22841389941100615,,0.4697264585738972,,,,,,,,,,,,,
71.56750546468176,,,0.22858357334238466,,0.4679537568523616,,,,,,,,,,,,,
71.6630703335926,,,0.22875337331356677,,0.46618774513377537,,,,,,,,,,,,,
71.75876281131286,,,0.22892329941817896,,0.4644283981707235,,,,,,,,,,,,,
71.85458306824012,,,0.22909335174991802,,0.4626756908110677,,,,,,,,,,,,,
71.95053127499918,,,0.22926353040254954,,0.4609295979975966,,,,,,,,,,,,,
72.04660760244299,,,0.22943383546990945,,0.4591900947676571,,,,,,,,,,,,,
72.14281222165235,,,0.22960426704590292,,0.4574571562528079,,,,,,,,,,,,,
72.23914530393681,,,0.22977482522450515,,0.4557307576784537,,,,,,,,,,,,,
72.33560702083439,,,0.229945510099761,,0.4540108743635006,,,,,,,,,,,,,
72.43219754411233,,,0.23011632176578514,,0.4522974817199959,,,,,,,,,,,,,
72.52891704576719,,,0.23028726031676233,,0.4505905552527803,,,,,,,,,,,,,
72.6257656980252,,,0.23045832584694723,,0.4488900705591368,,,,,,,,,,,,,
72.72274367334256,,,0.2306295184506644,,0.44719600332844195,,,,,,,,,,,,,
72.81985114440577,,,0.23080083822230868,,0.44550832934181805,,,,,,,,,,,,,
72.91708828413195,,,0.23097228525634483,,0.44382702447178646,,,,,,,,,,,,,
73.01445526566896,,,0.23114385964730777,,0.442152064681926,,,,,,,,,,,,,
73.11195226239612,,,0.231315561489803,,0.440483426026522,,,,,,,,,,,,,
73.20957944792399,,,0.23148739087850567,,0.4388210846502336,,,,,,,,,,,,,
73.30733699609523,,,0.23165934790816203,,0.4371650167877428,,,,,,,,,,,,,
73.40522508098437,,,0.23183143267358788,,0.4355151987634244,,,,,,,,,,,,,
73.50324387689862,,,0.23200364526967027,,0.4338716069909979,,,,,,,,,,,,,
73.60139355837778,,,0.232175985791366,,0.4322342179731993,,,,,,,,,,,,,
73.69967430019476,,,0.2323484543337029,,0.4306030083014385,,,,,,,,,,,,,
73.79808627735586,,,0.2325210509917793,,0.428977954655468,,,,,,,,,,,,,
73.89662966510109,,,0.23269377586076395,,0.4273590338030483,,,,,,,,,,,,,
73.99530463890441,,,0.23286662903589658,,0.42574622259961625,,,,,,,,,,,,,
74.09411137447412,,,0.23303961061248746,,0.42413949798795403,,,,,,,,,,,,,
74.19305004775319,,,0.23321272068591786,,0.42253883699785894,,,,,,,,,,,,,
74.29212083491936,,,0.23338595935163955,,0.42094421674581795,,,,,,,,,,,,,
74.39132391238587,,,0.23355932670517568,,0.41935561443467384,,,,,,,,,,,,,
74.49065945680128,,,0.23373282284211994,,0.41777300735330863,,,,,,,,,,,,,
74.59012764505027,,,0.23390644785813736,,0.41619637287630895,,,,,,,,,,,,,
74.68972865425347,,,0.23408020184896366,,0.41462568846365233,,,,,,,,,,,,,
74.78946266176828,,,0.23425408491040622,,0.41306093166037544,,,,,,,,,,,,,
74.8893298451887,,,0.23442809713834295,,0.41150208009626194,,,,,,,,,,,,,
74.98933038234597,,,0.23460223862872348,,0.40994911148551605,,,,,,,,,,,,,
75.0894644513088,,,0.2347765094775684,,0.40840200362644696,,,,,,,,,,,,,
75.18973223038368,,,0.2349509097809699,,0.4068607344011511,,,,,,,,,,,,,
75.29013389811516,,,0.23512543963509128,,0.4053252817751955,,,,,,,,,,,,,
75.39066963328624,,,0.23530009913616745,,0.40379562379730294,,,,,,,,,,,,,
75.49133961491863,,,0.23547488838050487,,0.40227173859903775,,,,,,,,,,,,,
75.59214402227302,,,0.23564980746448116,,0.400753604394496,,,,,,,,,,,,,
75.69308303484966,,,0.23582485648454612,,0.3992411994799871,,,,,,,,,,,,,
75.79415683238824,,,0.23600003553722057,,0.3977345022337334,,,,,,,,,,,,,
75.89536559486874,,,0.23617534471909765,,0.3962334911155505,,,,,,,,,,,,,
75.99670950251117,,,0.23635078412684166,,0.3947381446665489,,,,,,,,,,,,,
76.09818873577639,,,0.2365263538571891,,0.3932484415088205,,,,,,,,,,,,,
76.1998034753662,,,0.23670205400694827,,0.39176436034513573,,,,,,,,,,,,,
76.30155390222363,,,0.2368778846729992,,0.39028587995863895,,,,,,,,,,,,,
76.4034401975334,,,0.23705384595229415,,0.38881297921254476,,,,,,,,,,,,,
76.5054625427221,,,0.23722993794185715,,0.38734563704983577,,,,,,,,,,,,,
76.60762111945868,,,0.23740616073878448,,0.3858838324929614,,,,,,,,,,,,,
76.70991610965449,,,0.23758251444024442,,0.3844275446435403,,,,,,,,,,,,,
76.81234769546406,,,0.23775899914347762,,0.3829767526820559,,,,,,,,,,,,,
76.91491605928482,,,0.23793561494579665,,0.3815314358675667,,,,,,,,,,,,,
77.01762138375811,,,0.2381123619445867,,0.3800915735374012,,,,,,,,,,,,,
77.12046385176885,,,0.23828924023730502,,0.37865714510687104,,,,,,,,,,,,,
77.22344364644641,,,0.23846624992148163,,0.3772281300689682,,,,,,,,,,,,,
77.3265609511645,,,0.2386433910947185,,0.37580450799407994,,,,,,,,,,,,,
77.42981594954178,,,0.23882066385469047,,0.3743862585296906,,,,,,,,,,,,,
77.53320882544212,,,0.2389980682991448,,0.3729733614000935,,,,,,,,,,,,,
77.63673976297487,,,0.23917560452590145,,0.3715657964061007,,,,,,,,,,,,,
77.74040894649521,,,0.23935327263285286,,0.3701635434247537,,,,,,,,,,,,,
77.84421656060455,,,0.23953107271796437,,0.3687665824090362,,,,,,,,,,,,,
77.94816279015076,,,0.23970900487927416,,0.367374893387587,,,,,,,,,,,,,
78.05224782022846,,,0.2398870692148928,,0.36598845646441674,,,,,,,,,,,,,
78.15647183617965,,,0.24006526582300441,,0.364607251818618,,,,,,,,,,,,,
78.26083502359351,,,0.24024359480186533,,0.3632312597040897,,,,,,,,,,,,,
78.3653375683074,,,0.24042205624980553,,0.3618604604492466,,,,,,,,,,,,,
78.46997965640644,,,0.24060065026522756,,0.36049483445674596,,,,,,,,,,,,,
78.57476147422462,,,0.24077937694660734,,0.35913436220319955,,,,,,,,,,,,,
78.67968320834443,,,0.24095823639249378,,0.3577790242389021,,,,,,,,,,,,,
78.78474504559766,,,0.241137228701509,,0.35642880118754766,,,,,,,,,,,,,
78.88994717306555,,,0.24131635397234857,,0.3550836737459547,,,,,,,,,,,,,
78.99528977807915,,,0.2414956123037811,,0.3537436226837904,,,,,,,,,,,,,
79.10077304821968,,,0.24167500379464882,,0.3524086288432952,,,,,,,,,,,,,
79.20639717131878,,,0.24185452854386727,,0.35107867313900903,,,,,,,,,,,,,
79.312162335459,,,0.24203418665042545,,0.34975373655749803,,,,,,,,,,,,,
79.41806872897385,,,0.24221397821338583,,0.3484338001570851,,,,,,,,,,,,,
79.52411654044862,,,0.24239390333188468,,0.3471188450675738,,,,,,,,,,,,,
79.63030595872006,,,0.2425739621051316,,0.34580885248998583,,,,,,,,,,,,,
79.73663717287747,,,0.24275415463241037,,0.3445038036962845,,,,,,,,,,,,,
79.84311037226225,,,0.24293448101307788,,0.3432036800291149,,,,,,,,,,,,,
79.94972574646899,,,0.2431149413465655,,0.341908462901529,,,,,,,,,,,,,
80.05648348534515,,,0.24304568224477874,,0.3411757742270587,,,,,,,,,,,,,
80.16338377899189,,,0.2427541867439668,,0.3409410285712743,,,,,,,,,,,,,
80.2704268177641,,,0.24246304084667877,,0.34070644443200737,,,,,,,,,,,,,
80.37761279227092,,,0.24217224413361962,,0.3404720216981267,,,,,,,,,,,,,
80.48494189337602,,,0.2418817961859972,,0.34023776025857744,,,,,,,,,,,,,
80.59241431219786,,,0.24159169658552151,,0.34000366000238114,,,,,,,,,,,,,
80.70003024011022,,,0.24130194491440435,,0.3397697208186357,,,,,,,,,,,,,
80.80778986874222,,,0.24101254075535883,,0.3395359425965157,,,,,,,,,,,,,
80.91569338997914,,,0.24072348369159777,,0.33930232522527126,,,,,,,,,,,,,
81.0237409959622,,,0.24043477330683485,,0.33906886859422936,,,,,,,,,,,,,
81.13193287908948,,,0.24014640918528204,,0.3388355725927926,,,,,,,,,,,,,
81.2402692320157,,,0.2398583909116508,,0.3386024371104402,,,,,,,,,,,,,
81.34875024765302,,,0.23957071807115024,,0.3383694620367271,,,,,,,,,,,,,
81.45737611917109,,,0.23928339024948708,,0.3381366472612841,,,,,,,,,,,,,
81.56614703999757,,,0.23899640703286482,,0.33790399267381843,,,,,,,,,,,,,
81.67506320381838,,,0.23870976800798324,,0.33767149816411274,,,,,,,,,,,,,
81.78412480457806,,,0.238423472762038,,0.3374391636220257,,,,,,,,,,,,,
81.89333203648015,,,0.23813752088271967,,0.33720698893749174,,,,,,,,,,,,,
82.0026850939875,,,0.2378519119582134,,0.336974974000521,,,,,,,,,,,,,
82.11218417182265,,,0.23756664557719803,,0.3367431187011994,,,,,,,,,,,,,
82.22182946496801,,,0.2372817213288463,,0.3365114229296885,,,,,,,,,,,,,
82.33162116866667,,,0.23699713880282286,,0.336279886576225,,,,,,,,,,,,,
82.44155947842204,,,0.23671289758928538,,0.3360485095311219,,,,,,,,,,,,,
82.55164458999897,,,0.23642899727888209,,0.3358172916847669,,,,,,,,,,,,,
82.66187669942339,,,0.2361454374627531,,0.3355862329276237,,,,,,,,,,,,,
82.77225600298317,,,0.2358622177325283,,0.33535533315023097,,,,,,,,,,,,,
82.88278269722825,,,0.23557933768032752,,0.3351245922432029,,,,,,,,,,,,,
82.993456978971,,,0.23529679689875987,,0.3348940100972289,,,,,,,,,,,,,
83.10427904528663,,,0.23501459498092298,,0.3346635866030736,,,,,,,,,,,,,
83.21524909351348,,,0.23473273152040244,,0.33443332165157674,,,,,,,,,,,,,
83.32636732125344,,,0.23445120611127127,,0.3342032151336531,,,,,,,,,,,,,
83.43763392637211,,,0.23417001834808962,,0.3339732669402929,,,,,,,,,,,,,
83.54904910699959,,,0.2338891678259034,,0.33374347696256074,,,,,,,,,,,,,
83.6606130615302,,,0.23360865414024487,,0.3335138450915968,,,,,,,,,,,,,
83.7723259886235,,,0.2333284768871305,,0.33328437121861565,,,,,,,,,,,,,
83.88418808720407,,,0.2330486356630622,,0.3330550552349072,,,,,,,,,,,,,
83.99619955646232,,,0.23276913006502503,,0.3328258970318355,,,,,,,,,,,,,
84.10836059585444,,,0.23248995969048805,,0.33259689650084007,,,,,,,,,,,,,
84.2206714051031,,,0.2322111241374027,,0.3323680535334347,,,,,,,,,,,,,
84.33313218419762,,,0.23193262300420267,,0.3321393680212079,,,,,,,,,,,,,
84.44574313339437,,,0.2316544558898033,,0.3319108398558228,,,,,,,,,,,,,
84.55850445321713,,,0.23137662239360107,,0.331682468929017,,,,,,,,,,,,,
84.6714163444574,,,0.2310991221154728,,0.33145425513260274,,,,,,,,,,,,,
84.78447900817491,,,0.23082195465577507,,0.3312261983584665,,,,,,,,,,,,,
84.89769264569765,,,0.2305451196153443,,0.3309982984985695,,,,,,,,,,,,,
85.01105745862276,,,0.23026861659549483,,0.3307705554449466,,,,,,,,,,,,,
85.12457364881621,,,0.22999244519801998,,0.330542969089708,,,,,,,,,,,,,
85.2382414184139,,,0.22971660502518995,,0.33031553932503693,,,,,,,,,,,,,
85.3520609698213,,,0.22944109567975265,,0.3300882660431919,,,,,,,,,,,,,
85.46603250571447,,,0.22916591676493167,,0.3298611491365046,,,,,,,,,,,,,
85.5801562290398,,,0.2288910678844272,,0.3296341884973817,,,,,,,,,,,,,
85.69443234301491,,,0.22861654864241418,,0.32940738401830316,,,,,,,,,,,,,
85.80886105112866,,,0.22834235864354266,,0.3291807355918233,,,,,,,,,,,,,
85.92344255714167,,,0.22806849749293662,,0.3289542431105703,,,,,,,,,,,,,
86.03817706508663,,,0.2277949647961937,,0.3287279064672462,,,,,,,,,,,,,
86.15306477926872,,,0.22752176015938452,,0.32850172555462687,,,,,,,,,,,,,
86.2681059042659,,,0.22724888318905218,,0.32827570026556185,,,,,,,,,,,,,
86.38330064492918,,,0.22697633349221202,,0.3280498304929747,,,,,,,,,,,,,
86.49864920638342,,,0.2267041106763499,,0.32782411612986223,,,,,,,,,,,,,
86.61415179402701,,,0.22643221434942337,,0.3275985570692954,,,,,,,,,,,,,
86.72980861353298,,,0.22616064411985928,,0.3273731532044181,,,,,,,,,,,,,
86.84561987084864,,,0.22588939959655496,,0.32714790442844843,,,,,,,,,,,,,
86.96158577219663,,,0.22561848038887602,,0.32692281063467726,,,,,,,,,,,,,
87.0777065240747,,,0.2253478861066573,,0.3266978717164695,,,,,,,,,,,,,
87.19398233325649,,,0.22507761636020104,,0.3264730875672632,,,,,,,,,,,,,
87.3104134067917,,,0.22480767076027713,,0.3262484580805695,,,,,,,,,,,,,
87.4269999520065,,,0.22453804891812215,,0.32602398314997316,,,,,,,,,,,,,
87.54374217650394,,,0.2242687504454391,,0.32579966266913196,,,,,,,,,,,,,
87.66064028816425,,,0.22399977495439652,,0.3255754965317769,,,,,,,,,,,,,
87.77769449514528,,,0.22373112205762805,,0.325351484631712,,,,,,,,,,,,,
87.89490500588272,,,0.22346279136823233,,0.3251276268628147,,,,,,,,,,,,,
88.01227202909082,,,0.22319478249977134,,0.3249039231190349,,,,,,,,,,,,,
88.12979577376221,,,0.22292709506627134,,0.3246803732943961,,,,,,,,,,,,,
88.24747644916896,,,0.22265972868222061,,0.32445697728299394,,,,,,,,,,,,,
88.36531426486225,,,0.22239268296257061,,0.32423373497899777,,,,,,,,,,,,,
88.48330943067324,,,0.22212595752273415,,0.3240106462766493,,,,,,,,,,,,,
88.60146215671328,,,0.22185955197858534,,0.3237877110702629,,,,,,,,,,,,,
88.71977265337425,,,0.22159346594645915,,0.3235649292542259,,,,,,,,,,,,,
88.83824113132897,,,0.22132769904315053,,0.3233423007229983,,,,,,,,,,,,,
88.95686780153159,,,0.22106225088591414,,0.32311982537111256,,,,,,,,,,,,,
89.07565287521798,,,0.22079712109246344,,0.32289750309317367,,,,,,,,,,,,,
89.1945965639059,,,0.22053230928097092,,0.32267533378385954,,,,,,,,,,,,,
89.31369907939589,,,0.22026781507006632,,0.32245331733792,,,,,,,,,,,,,
89.43296063377089,,,0.22000363807883752,,0.3222314536501778,,,,,,,,,,,,,
89.55238143939745,,,0.21973977792682836,,0.3220097426155275,,,,,,,,,,,,,
89.67196170892532,,,0.21947623423403992,,0.3217881841289366,,,,,,,,,,,,,
89.79170165528858,,,0.21921300662092819,,0.32156677808544426,,,,,,,,,,,,,
89.91160149170527,,,0.21895009470840507,,0.3213455243801624,,,,,,,,,,,,,
90.0316614316784,,,0.21868749811783664,,0.32112442290827475,,,,,,,,,,,,,
90.15188168899599,,,0.2184252164710433,,0.3209034735650373,,,,,,,,,,,,,
90.27226247773152,,,0.2181632493902989,,0.3206826762457781,,,,,,,,,,,,,
90.39280401224433,,,0.2179015964983304,,0.3204620308458972,,,,,,,,,,,,,
90.51350650718003,,,0.2176402574183173,,0.32024153726086657,,,,,,,,,,,,,
90.63437017747086,,,0.2173792317738908,,0.3200211953862301,,,,,,,,,,,,,
90.75539523833588,,,0.21711851918913394,,0.31980100511760384,,,,,,,,,,,,,
90.87658190528188,,,0.21685811928857995,,0.3195809663506751,,,,,,,,,,,,,
90.99793039410302,,,0.21659803169721314,,0.3193610789812037,,,,,,,,,,,,,
91.11944092088201,,,0.21633825604046683,,0.3191413429050203,,,,,,,,,,,,,
91.2411137019897,,,0.21607879194422436,,0.3189217580180281,,,,,,,,,,,,,
91.36294895408625,,,0.2158196390348169,,0.31870232421620115,,,,,,,,,,,,,
91.48494689412081,,,0.21556079693902458,,0.31848304139558575,,,,,,,,,,,,,
91.60710773933238,,,0.21530226528407465,,0.3182639094522993,,,,,,,,,,,,,
91.72943170725004,,,0.21504404369764166,,0.3180449282825309,,,,,,,,,,,,,
91.8519190156933,,,0.21478613180784661,,0.3178260977825409,,,,,,,,,,,,,
91.97456988277254,,,0.21452852924325658,,0.31760741784866114,,,,,,,,,,,,,
92.0973845268894,,,0.21427123563288403,,0.3173888883772947,,,,,,,,,,,,,
92.22036316673717,,,0.21401425060618634,,0.3171705092649159,,,,,,,,,,,,,
92.343506021301,,,0.21375757379306565,,0.3169522804080707,,,,,,,,,,,,,
92.46681330985878,,,0.21350120482386736,,0.31673420170337563,,,,,,,,,,,,,
92.59028525198083,,,0.21324514332938094,,0.31651627304751895,,,,,,,,,,,,,
92.71392206753102,,,0.21298938894083788,,0.31629849433725926,,,,,,,,,,,,,
92.83772397666645,,,0.21273394128991274,,0.31608086546942715,,,,,,,,,,,,,
92.96169119983857,,,0.21247880000872107,,0.3158633863409232,,,,,,,,,,,,,
93.08582395779287,,,0.21222396472982033,,0.3156460568487197,,,,,,,,,,,,,
93.21012247156979,,,0.21196943508620825,,0.3154288768898596,,,,,,,,,,,,,
93.3345869625049,,,0.2117152107113228,,0.31521184636145644,,,,,,,,,,,,,
93.45921765222928,,,0.2114612912390416,,0.3149949651606948,,,,,,,,,,,,,
93.58401476267001,,,0.21120767630368145,,0.31477823318483006,,,,,,,,,,,,,
93.70897851605045,,,0.21095436553999766,,0.314561650331188,,,,,,,,,,,,,
93.83410913489081,,,0.21070135858318348,,0.3143452164971652,,,,,,,,,,,,,
93.95940684200819,,,0.21044865506887014,,0.3141289315802292,,,,,,,,,,,,,
94.0848718605176,,,0.2101962546331251,,0.31391279547791723,,,,,,,,,,,,,
94.21050441383154,,,0.20994415691245313,,0.3136968080878381,,,,,,,,,,,,,
94.33630472566128,,,0.20969236154379428,,0.31348096930766994,,,,,,,,,,,,,
94.46227302001643,,,0.20944086816452456,,0.3132652790351622,,,,,,,,,,,,,
94.58840952120593,,,0.2091896764124546,,0.31304973716813433,,,,,,,,,,,,,
94.71471445383821,,,0.20893878592582935,,0.31283434360447593,,,,,,,,,,,,,
94.8411880428216,,,0.20868819634332791,,0.3126190982421472,,,,,,,,,,,,,
94.96783051336476,,,0.20843790730406253,,0.3124040009791781,,,,,,,,,,,,,
95.09464209097708,,,0.20818791844757834,,0.3121890517136692,,,,,,,,,,,,,
95.22162300146906,,,0.20793822941385273,,0.311974250343791,,,,,,,,,,,,,
95.34877347095275,,,0.2076888398432949,,0.311759596767784,,,,,,,,,,,,,
95.47609372584215,,,0.20743974937674536,,0.3115450908839586,,,,,,,,,,,,,
95.60358399285343,,,0.20719095765547563,,0.3113307325906958,,,,,,,,,,,,,
95.73124449900581,,,0.20694246432118674,,0.31111652178644555,,,,,,,,,,,,,
95.85907547162128,,,0.20669426901601037,,0.3109024583697287,,,,,,,,,,,,,
95.98707713832576,,,0.20644637138250652,,0.3106885422391348,,,,,,,,,,,,,
96.11524972704878,,,0.20619877106366455,,0.3104747732933242,,,,,,,,,,,,,
96.24359346602441,,,0.20595146770290176,,0.3102611514310265,,,,,,,,,,,,,
96.37210858379144,,,0.2057044609440631,,0.3100476765510409,,,,,,,,,,,,,
96.50079530919385,,,0.20545775043142064,,0.30983434855223646,,,,,,,,,,,,,
96.62965387138118,,,0.2052113358096731,,0.30962116733355177,,,,,,,,,,,,,
96.75868449980895,,,0.20496521672394546,,0.30940813279399476,,,,,,,,,,,,,
