Photon Energy / eV,3s,3p,4s,3d,4p,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
19.719170285163266,,,,,20.514260406423652,,,,,,,,,,,,,
19.745501507847305,,,,,20.410268121564922,,,,,,,,,,,,,
19.771867890899564,,,,,20.306803001473302,,,,,,,,,,,,,
19.798269481270037,,,,,20.203862373809386,,,,,,,,,,,,,
19.82470632597148,,,,,20.10144357978031,,,,,,,,,,,,,
19.85117847207935,,,,,19.99954397407162,,,,,,,,,,,,,
19.877685966732013,,,,,19.8981609247785,,,,,,,,,,,,,
19.904228857130764,,,,,19.79729181333804,,,,,,,,,,,,,
19.93080719053993,,,,,19.696934034461492,,,,,,,,,,,,,
19.957421014286947,,,,,19.597084996067025,,,,,,,,,,,,,
19.98407037576245,,,,,19.497742119212756,,,,,,,,,,,,,
20.010755322420355,,,,,19.398902838030185,,,,,,,,,,,,,
20.03747590177794,,,,,19.30056459965785,,,,,,,,,,,,,
20.06423216141594,,,,,19.202724864175444,,,,,,,,,,,,,
20.091024148978622,,,,,19.105381104538182,,,,,,,,,,,,,
20.117851912173883,,,,,19.008530806511537,,,,,,,,,,,,,
20.14471549877328,,,,,18.912171468606445,,,,,,,,,,,,,
20.17161495661224,,,,,18.816300602014287,,,,,,,,,,,,,
20.198550333589985,,,,,18.72091573054316,,,,,,,,,,,,,
20.225521677669747,,,,,18.62601439055348,,,,,,,,,,,,,
20.252529036878784,,,,,18.531594130894568,,,,,,,,,,,,,
20.27957245930849,,,,,18.43765251284127,,,,,,,,,,,,,
20.30665199311448,,,,,18.344187110030987,,,,,,,,,,,,,
20.333767686516666,,,,,18.251195508401,,,,,,,,,,,,,
20.36091958779935,,,,,18.158675306126113,,,,,,,,,,,,,
20.38810774531131,,,,,18.06662411355666,,,,,,,,,,,,,
20.41533220746589,,,,,17.975039553156677,,,,,,,,,,,,,
20.44259302274105,,,,,17.883919259442724,,,,,,,,,,,,,
20.46989023967954,,,,,17.79326087892238,,,,,,,,,,,,,
20.497223906888873,,,,,17.703062070033944,,,,,,,,,,,,,
20.524594073041502,,,,,17.613320503085614,,,,,,,,,,,,,
20.552000786874864,,,,,17.52403386019542,,,,,,,,,,,,,
20.57944409719147,,,,,17.43519983523137,,,,,,,,,,,,,
20.606924052859007,,,,,17.34681613375186,,,,,,,,,,,,,
20.63444070281041,,,,,17.258880472946462,,,,,,,,,,,,,
20.66199409604395,,,,,17.171390581576887,,,,,,,,,,,,,
20.68958428162334,,,,,17.084344199918373,,,,,,,,,,,,,
20.717211308677793,,,,,16.99773907970131,,,,,,,,,,,,,
20.744875226402137,,,,,16.911572984053183,,,,,,,,,,,,,
20.772576084056894,,,,,16.825843687440734,,,,,,,,,,,,,
20.800313930968322,,,,,16.740548975612665,,,,,,,,,,,,,
20.82808881652862,,,,,16.655686645542076,,,,,,,,,,,,,
20.855900790195868,,,,,16.57125450537003,,,,,,,,,,,,,
20.88374990149423,,,,,16.487250374348612,,,,,,,,,,,,,
20.91163620001399,,,,,16.40367208278469,,,,,,,,,,,,,
20.939559735411645,,,,,16.320517471983916,,,,,,,,,,,,,
20.96752055741001,,,,,16.237784394194918,,,,,,,,,,,,,
20.995518715798283,,,,,16.155470712553885,,,,,,,,,,,,,
21.023554260432153,,,,,16.07357430102932,,,,,,,,,,,,,
21.05162724123388,,,,,15.99209304436715,,,,,,,,,,,,,
21.079737708192393,,,,,15.911024838036088,,,,,,,,,,,,,
21.107885711363355,,,,,15.830367588173301,,,,,,,,,,,,,
21.136071300869297,,,,,15.750119211530254,,,,,,,,,,,,,
21.164294526899624,,,,,15.6702776354191,,,,,,,,,,,,,
21.192555439710844,,,,,15.590840797658762,,,,,,,,,,,,,
21.220854089626492,,,,,15.504476406003437,,,,,,,,,,,,,
21.249190527037342,,,,,15.415987244667063,,,,,,,,,,,,,
21.277564802401454,,,,,15.328003120164494,,,,,,,,,,,,,
21.305976966244252,,,,,15.24052115008393,,,,,,,,,,,,,
21.334427069158636,,,,,15.153538468464438,,,,,,,,,,,,,
21.362915161805063,,,,,15.06705222570207,,,,,,,,,,,,,
21.391441294911633,,,,,14.981059588456514,,,,,,,,,,,,,
21.42000551927419,,,,,14.895557739558246,,,,,,,,,,,,,
21.448607885756402,,,,,14.810543877916276,,,,,,,,,,,,,
21.477248445289852,,,,,14.726015218426358,,,,,,,,,,,,,
21.505927248874155,,,,,14.64196899187973,,,,,,,,,,,,,
21.534644347576968,,,,,14.55840244487254,,,,,,,,,,,,,
21.563399792534227,,,,,14.475312839715286,,,,,,,,,,,,,
21.59219363495007,,,,,14.392697454343601,,,,,,,,,,,,,
21.621025926097055,,,,,14.310553582228707,,,,,,,,,,,,,
21.649896717316185,,,,,14.228878532288913,,,,,,,,,,,,,
21.678806060017028,,,,,14.147669628801404,,,,,,,,,,,,,
21.7077540056778,,,,,14.066924211314614,,,,,,,,,,,,,
21.73674060584545,,,,,13.986639634561046,,,,,,,,,,,,,
21.765765912135763,,,,,13.906813268370616,,,,,,,,,,,,,
21.794829976233444,,,,,13.827442497584498,,,,,,,,,,,,,
21.82393284989222,,,,,13.748524721969416,,,,,,,,,,,,,
21.853074584934916,,,,,13.670057356132506,,,,,,,,,,,,,
21.882255233253574,,,,,13.592037829436562,,,,,,,,,,,,,
21.911474846809476,,,,,13.514463585915962,,,,,,,,,,,,,
21.94073347763338,,,,,13.437332084192619,,,,,,,,,,,,,
21.970031177825433,,,,,13.360640797393133,,,,,,,,,,,,,
21.999367999555393,,,,,13.284387213065694,,,,,,,,,,,,,
22.028743995062683,,,,,13.208568833097907,,,,,,,,,,,,,
22.058159216656467,,,,,13.133183173634931,,,,,,,,,,,,,
22.087613716715772,,,,,13.058227764998112,,,,,,,,,,,,,
22.117107547689557,,,,,12.983700151604038,,,,,,,,,,,,,
22.14664076209682,,,,,12.909597891884152,,,,,,,,,,,,,
22.17621341252669,,,,,12.835918558204725,,,,,,,,,,,,,
22.205825551638522,,,,,12.762659736787302,,,,,,,,,,,,,
22.23547723216196,,,,,12.689819027629776,,,,,,,,,,,,,
22.26516850689712,,,,,12.617394044427439,,,,,,,,,,,,,
22.294899428714547,,,,,12.545382414495213,,,,,,,,,,,,,
22.324670050555437,,,,,12.473781778689606,,,,,,,,,,,,,
22.354480425431664,,,,,12.402589791331568,,,,,,,,,,,,,
22.384330606425888,,,,,12.331804120129595,,,,,,,,,,,,,
22.41422064669165,,,,,12.261422446103358,,,,,,,,,,,,,
22.44415059945347,,,,,12.191442463507709,,,,,,,,,,,,,
22.474120518006938,,,,,12.121861879757146,,,,,,,,,,,,,
22.504130455718812,,,,,12.052678415350716,,,,,,,,,,,,,
22.534180466027106,,,,,11.983889803797311,,,,,,,,,,,,,
22.564270602441198,,,,,11.915493791541454,,,,,,,,,,,,,
22.594400918541925,,,,,11.847488137889423,,,,,,,,,,,,,
22.624571467981625,,,,,11.779870614935977,,,,,,,,,,,,,
22.654782304484357,,,,,11.712639007491076,,,,,,,,,,,,,
22.685033481845842,,,,,11.64579111300769,,,,,,,,,,,,,
22.71532505393368,,,,,11.579324741509344,,,,,,,,,,,,,
22.745657074687383,,,,,11.513237715518512,,,,,,,,,,,,,
22.776029598118505,,,,,11.447527869985255,,,,,,,,,,,,,
22.806442678310706,,,,,11.382193052216262,,,,,,,,,,,,,
22.83689636941987,,,,,11.317231121804383,,,,,,,,,,,,,
22.867390725674195,,,,,11.252639950558464,,,,,,,,,,,,,
22.8979258013743,,,,,11.188417422433643,,,,,,,,,,,,,
22.928501650893292,,,,,11.124561433462027,,,,,,,,,,,,,
22.959118328676904,,,,,11.061069891683747,,,,,,,,,,,,,
22.98977588924357,,,,,10.997940717078434,,,,,,,,,,,,,
23.020474387184485,,,,,10.935171841497164,,,,,,,,,,,,,
23.05121387716381,,,,,10.872761208594465,,,,,,,,,,,,,
23.08199441391863,,,,,10.810706773761266,,,,,,,,,,,,,
23.11281605225916,,,,,10.749006504057656,,,,,,,,,,,,,
23.143678847068795,,,,,10.687658378146415,,,,,,,,,,,,,
23.17458285330422,,,,,10.626660386226755,,,,,,,,,,,,,
23.205528125995492,,,,,10.566010529968496,,,,,,,,,,,,,
23.23651472024617,,,,,10.505706822446566,,,,,,,,,,,,,
23.26754269123337,,,,,10.445747288075948,,,,,,,,,,,,,
23.298612094207908,,,,,10.386129962546933,,,,,,,,,,,,,
23.32972298449436,,,,,10.326852892760778,,,,,,,,,,,,,
23.360875417491194,,,,,10.267914136765725,,,,,,,,,,,,,
23.392069448670846,,,,,10.209311763693332,,,,,,,,,,,,,
23.42330513357979,,,,,10.151043853695368,,,,,,,,,,,,,
23.45458252783876,,,,,10.093108497880655,,,,,,,,,,,,,
23.485901687142654,,,,,10.035503798252826,,,,,,,,,,,,,
23.517262667260812,,,,,9.978227867647934,,,,,,,,,,,,,
23.548665524037023,,,,,9.921278829672712,,,,,,,,,,,,,
23.580110313389643,,,,,9.864654818643084,,,,,,,,,,,,,
23.611597091311694,,,,,9.80835397952306,,,,,,,,,,,,,
23.643125913870975,,,,,9.752374467863945,,,,,,,,,,,,,
23.674696837210142,,,,,9.696714449743924,,,,,,,,,,,,,
23.70630991754683,,,,,9.641372101707972,,,,,,,,,,,,,
23.737965211173748,,,,,9.586345610708117,,,,,,,,,,,,,
23.76966277445872,,,,,9.531633174044117,,,,,,,,,,,,,
23.801402663844936,,,,,9.477232999304201,,,,,,,,,,,,,
23.833184935850845,,,,,9.423143304306642,,,,,,,,,,,,,
23.865009647070476,,,,,9.36936231704105,,,,,,,,,,,,,
23.89687685417333,,,,,9.315888275610625,,,,,,,,,,,,,
23.928786613904638,,,,,9.262719428174217,,,,,,,,,,,,,
23.960738983085385,,,,,9.209854032889023,,,,,,,,,,,,,
23.992734018612435,,,,,9.157290357853517,,,,,,,,,,,,,
24.024771777458625,,,,,9.105026681050704,,,,,,,,,,,,,
24.056852316672867,,,,,9.053061290291714,,,,,,,,,,,,,
24.08897569338025,,,,,9.001392483159693,,,,,,,,,,,,,
24.121141964782147,,,,,8.950018566954046,,,,,,,,,,,,,
24.15335118815632,,,,,8.89893785863497,,,,,,,,,,,,,
24.185603420856975,,,,,8.848148684768384,,,,,,,,,,,,,
24.217898720314977,,,,,8.797649381470926,,,,,,,,,,,,,
24.2502371440378,,,,,8.747438294355696,,,,,,,,,,,,,
24.282618749609757,,,,,8.697513778477845,,,,,,,,,,,,,
24.315043594692042,,,,,8.647874198280793,,,,,,,,,,,,,
24.34751173702284,,,,,8.598517927542614,,,,,,,,,,,,,
24.380023234417443,,,,,8.549443349322775,,,,,,,,,,,,,
24.412578144768336,,,,,8.500648855909148,,,,,,,,,,,,,
24.445176526045312,,,,,8.452132848765354,,,,,,,,,,,,,
24.477818436295575,,,,,8.403893738478383,,,,,,,,,,,,,
24.510503933643836,,,,,8.355929944706538,,,,,,,,,,,,,
24.543233076292417,,,,,8.308239896127642,,,,,,,,,,,,,
24.57600592252138,,,,,8.260822030387565,,,,,,,,,,,,,
24.60882253068855,,,,,8.213674794049112,,,,,,,,,,,,,
24.641682959229772,,,,,8.166796642540943,,,,,,,,,,,,,
24.67458726665883,,,,,8.120186040107223,,,,,,,,,,,,,
24.70753551156769,,,,,8.07384145975711,,,,,,,,,,,,,
24.740527752626555,,,,,8.027761383214816,,,,,,,,,,,,,
24.773564048583957,,,,,7.981944300869864,,,,,,,,,,,,,
24.806644458266884,,,,,7.9363887117276075,,,,,,,,,,,,,
24.83976904058087,,,,,7.891093123360086,,,,,,,,,,,,,
24.872937854510113,,,,,7.846056051857107,,,,,,,,,,,,,
24.906150959117568,,,,,7.801276021777651,,,,,,,,,,,,,
24.939408413545063,,,,,7.756751566101519,,,,,,,,,,,,,
24.97271027701339,,,,,7.712481226181289,,,,,,,,,,,,,
25.006056608822444,,,,,7.668463551694495,,,,,,,,,,,,,
25.03944746835124,,,,,7.624697100596214,,,,,,,,,,,,,
25.072882915058184,,,,,7.58118043907163,,,,,,,,,,,,,
25.10636300848098,,,,,7.537912141489298,,,,,,,,,,,,,
25.13988780823688,,,,,7.494890790354251,,,,,,,,,,,,,
25.173457374022743,,,,,7.452114976261659,,,,,,,,,,,,,
25.207071765615137,,,,,7.409583297850619,,,,,,,,,,,,,
25.240731042870447,,,,,7.367294361758268,,,,,,,,,,,,,
25.274435265724986,,,,,7.3252467825741165,,,,,,,,,,,,,
25.308184494195103,,,,,7.283439182794675,,,,,,,,,,,,,
25.341978788377286,,,,,7.241870192778315,,,,,,,,,,,,,
25.375818208448273,,,,,7.200538450700411,,,,,,,,,,,,,
25.409702814665152,,,,,7.159442602508715,,,,,,,,,,,,,
25.44363266736549,,,,,7.11858130187899,,,,,,,,,,,,,
25.47760782696737,,,,,7.077953210170975,,,,,,,,,,,,,
25.511628353969638,,,,,7.037556996384362,,,,,,,,,,,,,
25.54569430895184,,,,,6.99739133711541,,,,,,,,,,,,,
25.579805752574472,,,,,6.95745491651342,,,,,,,,,,,,,
25.613962745579006,,,,,6.917746426237697,,,,,,,,,,,,,
25.648165348788023,,,,,6.878264565414685,,,,,,,,,,,,,
25.682413623105333,,,,,6.839008040595335,,,,,,,,,,,,,
25.71670762951606,,,,,6.799975565712745,,,,,,,,,,,,,
25.75104742908676,,,,,6.761165862040016,,,,,,,,,,,,,
25.78543308296555,,,,,6.722577658148371,,,,,,,,,,,,,
25.819864652382194,,,,,6.6842096898654715,,,,,,,,,,,,,
25.85434219864817,,,,,6.646060700234101,,,,,,,,,,,,,
25.888865783156916,,,,,6.608129439470796,,,,,,,,,,,,,
25.92343546738376,,,,,6.5704146649251305,,,,,,,,,,,,,
25.958051312886177,,,,,6.532915141038831,,,,,,,,,,,,,
25.992713381303812,,,,,6.495629639305382,,,,,,,,,,,,,
26.02742173435863,,,,,6.458556938229755,,,,,,,,,,,,,
26.062176433855008,,,,,6.421695823288402,,,,,,,,,,,,,
26.09697754167986,,,,,6.385045086889454,,,,,,,,,,,,,
26.131825119802723,,,,,6.348603528333175,,,,,,,,,,,,,
26.166719230275902,,,,,6.312369953772613,,,,,,,,,,,,,
26.201659935234545,,,,,6.276343176174499,,,,,,,,,,,,,
26.236647296896773,,,,,6.240522015280349,,,,,,,,,,,,,
26.271681377563812,,,,,6.2049052975677945,,,,,,,,,,,,,
26.30676223962001,,,,,6.169491856212198,,,,,,,,,,,,,
26.34188994553312,,,,,6.134280531048282,,,,,,,,,,,,,
26.377064557854215,,,,,6.099270168532307,,,,,,,,,,,,,
26.412286139217944,,,,,6.064459621704138,,,,,,,,,,,,,
26.447554752342583,,,,,6.02984775014973,,,,,,,,,,,,,
26.482870460030153,,,,,5.995433419963759,,,,,,,,,,,,,
26.518233325166538,,,,,5.96121550371247,,,,,,,,,,,,,
26.553643410721588,,,,,5.927192880396749,,,,,,,,,,,,,
26.58910077974925,,,,,5.893364435415389,,,,,,,,,,,,,
26.624605495387648,,,,,5.8597290605285846,,,,,,,,,,,,,
26.660157620859238,,,,,5.826285653821614,,,,,,,,,,,,,
26.695757219470877,,,,,5.7930331196687535,,,,,,,,,,,,,
26.731404354613986,,,,,5.759970368697357,,,,,,,,,,,,,
26.76709908976457,,,,,5.727096317752247,,,,,,,,,,,,,
26.80284148848349,,,0.02101166534454541,,5.694448854892956,,,,,,,,,,,,,
26.83863161441639,,,0.02115904629494419,,5.662436413298245,,,,,,,,,,,,,
26.874469531293947,,,0.02130746101130984,,5.630603935812965,,,,,,,,,,,,,
26.910355302931933,,,0.021456916744729233,,5.598950410734188,,,,,,,,,,,,,
26.946288993231327,,,0.021607420797150126,,5.567474832046481,,,,,,,,,,,,,
26.982270666178444,,,0.021758980521737928,,5.536176199389915,,,,,,,,,,,,,
27.01830038584503,,,0.021911603323234947,,5.505053518028274,,,,,,,,,,,,,
27.0543782163884,,,0.022065296658322162,,5.474105798817449,,,,,,,,,,,,,
27.090504222051525,,,0.022220068035983517,,5.443332058173992,,,,,,,,,,,,,
27.126678467163167,,,0.022375925017872816,,5.4127313180438605,,,,,,,,,,,,,
27.16290101613799,,,0.022532875218683152,,5.382302605871329,,,,,,,,,,,,,
27.19917193347668,,,0.022690926306518984,,5.352044954568073,,,,,,,,,,,,,
27.235491283766,,,0.022850086003270504,,5.321957402482486,,,,,,,,,,,,,
27.271859131679047,,,0.023010362084991527,,5.2920389933689895,,,,,,,,,,,,,
27.30827554197519,,,0.023171762382278603,,5.262288776357805,,,,,,,,,,,,,
27.344740579500314,,,0.023334294780654227,,5.232705805924608,,,,,,,,,,,,,
27.381254309186897,,,0.02349796722095182,,5.203289141860529,,,,,,,,,,,,,
27.4178167960541,,,0.02366278769970375,,5.174037849242268,,,,,,,,,,,,,
27.45442810520793,,,0.02382876426953201,,5.144950998402373,,,,,,,,,,,,,
27.49108830184131,,,0.02399590503954165,,5.116027664899696,,,,,,,,,,,,,
27.52779745123422,,,0.02416421817571696,,5.087266929490019,,,,,,,,,,,,,
27.564555618753822,,,0.024333711901320446,,5.058667878096824,,,,,,,,,,,,,
27.601362869854547,,,0.02450439449729458,,5.030229601782259,,,,,,,,,,,,,
27.638219270078242,,,0.024676274302666387,,5.001951196718234,,,,,,,,,,,,,
27.67512488505427,,,0.02484935971495492,,4.973831764157696,,,,,,,,,,,,,
27.71207978049959,,,0.025023659190581235,,4.945870410406115,,,,,,,,,,,,,
27.749084022219005,,,0.025199181245282237,,4.918066246792959,,,,,,,,,,,,,
27.786137676105085,,,0.025375934454525833,,4.890418389643607,,,,,,,,,,,,,
27.823240808138454,,,0.025553927453930616,,4.86292596025114,,,,,,,,,,,,,
27.860393484387817,,,0.02573316893968747,,4.83558808484847,,,,,,,,,,,,,
27.897595771010106,,,0.025913667668984435,,4.808403894580561,,,,,,,,,,,,,
27.934847734250592,,,0.026095432460434657,,4.781372525476812,,,,,,,,,,,,,
27.972149440443,,,0.02627847219450716,,4.754493118423596,,,,,,,,,,,,,
28.009500956009642,,,0.026462795813960764,,4.727764819136968,,,,,,,,,,,,,
28.04690234746151,,,0.026648412324280966,,4.701186778135492,,,,,,,,,,,,,
28.08435368139844,,,0.026835330794120014,,4.674758150713257,,,,,,,,,,,,,
28.121855024509124,,,0.02702356035573962,,4.6484780969130615,,,,,,,,,,,,,
28.15940644357142,,,0.027213110205457892,,4.62234578149962,,,,,,,,,,,,,
28.19700800545224,,,0.02740398960409767,,4.596360373933151,,,,,,,,,,,,,
28.234659777107858,,,0.027596207877439757,,4.570521048342871,,,,,,,,,,,,,
28.27236182558393,,,0.027789774416678174,,4.544826983500801,,,,,,,,,,,,,
28.310114218015634,,,0.027984698678879077,,4.519277362795654,,,,,,,,,,,,,
28.347917021627815,,,0.02818099018744279,,4.493871374206875,,,,,,,,,,,,,
28.38577030373506,,,0.028378658532569098,,4.4686082102788465,,,,,,,,,,,,,
28.423674131741862,,,0.02857771337172578,,4.443487068095213,,,,,,,,,,,,,
28.461628573142704,,,0.02877816443012046,,4.418507149253372,,,,,,,,,,,,,
28.499633695522203,,,0.028980021501175734,,4.39366765983909,,,,,,,,,,,,,
28.537689566555223,,,0.029183294447007662,,4.36896781040128,,,,,,,,,,,,,
28.575796254007006,,,0.02938799319890767,,4.344406815926895,,,,,,,,,,,,,
28.61395382573323,,,0.029594127757827375,,4.319983895816028,,,,,,,,,,,,,
28.65216234968027,,,0.029801708194868052,,4.295698273857001,,,,,,,,,,,,,
28.690421893885148,,,0.030010744651771615,,4.271549178201821,,,,,,,,,,,,,
28.728732526475774,,,0.03022124734141689,,4.247535841341551,,,,,,,,,,,,,
28.76709431567103,,,0.030433226548318305,,4.223657500081966,,,,,,,,,,,,,
28.80550732978089,,,0.03064669262912836,,4.1999133955192836,,,,,,,,,,,,,
28.843971637206536,,,0.03086165601314365,,4.17630277301604,,,,,,,,,,,,,
28.882487306440492,,,0.0310781272028144,,4.152824882177119,,,,,,,,,,,,,
28.921054406066737,,,0.03129611677425758,,4.129478976825888,,,,,,,,,,,,,
28.959673004760838,,,0.03151563537777364,,4.106264314980496,,,,,,,,,,,,,
28.99834317129006,,,0.031736693738366815,,4.083180158830283,,,,,,,,,,,,,
29.037064974513488,,,0.031959302656269166,,4.0602257747123325,,,,,,,,,,,,,
29.075838483382185,,,0.03218347300746828,,4.03740043308815,,,,,,,,,,,,,
29.114663766939213,,,0.03240921574423825,,4.014703408520516,,,,,,,,,,,,,
29.15354089431994,,,0.032636541895675684,,3.992133979650334,,,,,,,,,,,,,
29.192469934751937,,,0.03286546256823737,,3.9696914291738294,,,,,,,,,,,,,
29.231450957555285,,,0.03309598894628383,,3.9473750438196515,,,,,,,,,,,,,
29.27048403214261,,,0.03332813229262535,,3.9251841143262536,,,,,,,,,,,,,
29.309569228019225,,,0.033561903949072304,,3.903117935419337,,,,,,,,,,,,,
29.348706614783257,,,0.0337973153369893,,3.8811758057894403,,,,,,,,,,,,,
29.387896262125764,,,0.03403437795785318,,3.8593570280696485,,,,,,,,,,,,,
29.427138239830864,,,0.03427310339381497,,3.8376609088134264,,,,,,,,,,,,,
29.46643261777586,,,0.034513503308265706,,3.816086758472586,,,,,,,,,,,,,
29.50577946593137,,,0.034755589446406304,,3.794633891375363,,,,,,,,,,,,,
29.545178854361424,,,0.0349993736358214,,3.7733016257046335,,,,,,,,,,,,,
29.584630853223647,,,0.03524486778705729,,3.7520892834762285,,,,,,,,,,,,,
29.624135532769277,,,0.035492083894203316,,3.7309961905174305,,,,,,,,,,,,,
29.663692963343454,,,0.03574103403547906,,3.7100216764454594,,,,,,,,,,,,,
29.70330321538517,,,0.035991730373822924,,3.6891650746462767,,,,,,,,,,,,,
29.742966359427506,,,0.03624418515748755,,3.6684257222533088,,,,,,,,,,,,,
29.782682466097736,,,0.03649841072063772,,3.647802960126425,,,,,,,,,,,,,
29.82245160611743,,,0.03675441948395305,,3.6272961328309754,,,,,,,,,,,,,
29.862273850302596,,,0.03701222395523484,,3.606904588616966,,,,,,,,,,,,,
29.902149269563804,,,0.03727183673001717,,3.5866276793983363,,,,,,,,,,,,,
29.942077934906315,,,0.03753327049218225,,3.5664647607323703,,,,,,,,,,,,,
29.9820599174302,,,0.03779653801458015,,3.5464151917992095,,,,,,,,,,,,,
30.02209528833048,,,0.03806165215965293,,3.52647833538148,,,,,,,,,,,,,
30.0621841188972,,,0.03832862588006256,,3.506653557844078,,,,,,,,,,,,,
30.102326480515686,,,0.03859747221932484,,3.4869402291139497,,,,,,,,,,,,,
30.142522444666493,,,0.03886820431244526,,3.46733772266017,,,,,,,,,,,,,
30.18277208292568,,,0.03914083538656187,,3.4478454154739495,,,,,,,,,,,,,
30.223075466964872,,,0.039415378761590986,,3.4284626880488704,,,,,,,,,,,,,
30.26343266855139,,,0.03969184785087806,,3.4091889243611866,,,,,,,,,,,,,
30.303843759548386,,,0.039970256161853034,,3.390023511850252,,,,,,,,,,,,,
30.344308811914985,,,0.04025061729669025,,3.370965841399045,,,,,,,,,,,,,
30.384827897706383,,,0.04053294495297304,,3.3520153073148165,,,,,,,,,,,,,
30.425401089074008,,,0.040817252924362925,,3.3331713073098315,,,,,,,,,,,,,
30.466028458265622,,,0.04110355510127351,,3.314433242482234,,,,,,,,,,,,,
30.50671007762546,,,0.04139186547154918,,3.2958005172970117,,,,,,,,,,,,,
30.547446019594382,,,0.041682198121148595,,3.2772725395670568,,,,,,,,,,,,,
30.588236356709906,,,0.04197456723483226,,3.258848720434385,,,,,,,,,,,,,
30.629081161606535,,,0.04226898709685694,,3.240528474351342,,,,,,,,,,,,,
30.669980507015634,,,0.042565472091671774,,3.222311219062091,,,,,,,,,,,,,
30.710934465765764,,,0.04286403670462246,,3.2041963755840315,,,,,,,,,,,,,
30.75194311078271,,,0.043164695522658295,,3.1861833681894303,,,,,,,,,,,,,
30.793006515089644,,,0.043467463235045016,,3.16827162438712,,,,,,,,,,,,,
30.834124751807238,,,0.04377235463408246,,3.150460574904303,,,,,,,,,,,,,
30.875297894153807,,,0.044079384615827256,,3.1327496536684576,,,,,,,,,,,,,
30.916526015445438,,,0.04438856818082062,,3.115138297789348,,,,,,,,,,,,,
30.95780918909611,,,0.04469992043482122,,3.097625947541134,,,,,,,,,,,,,
30.99914748861784,,,0.0450134565895432,,3.0802120463445832,,,,,,,,,,,,,
31.0405409876208,,,0.045329191963399386,,3.0628960407493793,,,,,,,,,,,,,
31.08198975981348,,,0.04564714198224982,,3.0456773804165285,,,,,,,,,,,,,
31.123493879002723,,,0.04596732218015479,,3.028555518100898,,,,,,,,,,,,,
31.165053419094036,,,0.046289748200135136,,3.011529909633755,,,,,,,,,,,,,
31.206668454091506,,,0.046614435794934815,,2.9946000139055604,,,,,,,,,,,,,
31.2483390580981,,,0.04694140082779186,,2.9777652928487024,,,,,,,,,,,,,
31.29006530531572,,,0.0472706592732128,,2.961025211420424,,,,,,,,,,,,,
31.33184727004536,,,0.047602227217753264,,2.9443792375858164,,,,,,,,,,,,,
31.37368502668721,,,0.047936120860803906,,2.9278268423009064,,,,,,,,,,,,,
31.41557864974082,,,0.048272356515381865,,2.9113674994958436,,,,,,,,,,,,,
31.45752821380522,,,0.04861095060892775,,2.8950006860581805,,,,,,,,,,,,,
31.499533793579047,,,0.04895191968410825,,2.8787258818162473,,,,,,,,,,,,,
31.54159546386069,,,0.04929528039962439,,2.8625425695226197,,,,,,,,,,,,,
31.583713299548418,,,0.04964104953102535,,2.8464502348376794,,,,,,,,,,,,,
31.62588737564052,,,0.04998924397152828,,2.8304483663132607,,,,,,,,,,,,,
31.66811776723537,,,0.05033988073284285,,2.814536455376427,,,,,,,,,,,,,
31.71040454953174,,,0.05069297694600413,,2.7987139963132406,,,,,,,,,,,,,
31.7527477978287,,,0.051048549862207325,,2.7829804862527734,,,,,,,,,,,,,
31.79514758752593,,,0.05140661685365238,,2.7673354251510593,,,,,,,,,,,,,
31.83760399412377,,,0.05176719541439193,,2.7517783157752325,,,,,,,,,,,,,
31.880117093223397,,,0.05213030316118617,,2.7363086636877174,,,,,,,,,,,,,
31.922686960526917,,,0.05249595783436355,,2.7209259772305137,,,,,,,,,,,,,
31.96531367183753,,,0.05286417729868752,,2.7056297675095715,,,,,,,,,,,,,
32.00799730305966,,,0.053234979544229316,,2.690419548379254,,,,,,,,,,,,,
32.050737930199084,,,0.053608382687246964,,2.6752948364268847,,,,,,,,,,,,,
32.093535629363075,,,0.05398440497107032,,2.660255150957384,,,,,,,,,,,,,
32.13639047676052,,,0.054363064766992424,,2.6453000139779954,,,,,,,,,,,,,
32.1793025487021,,,0.05474438057516717,,2.6304289501830813,,,,,,,,,,,,,
32.22227192160031,,,0.055128371025512525,,2.6156414869390514,,,,,,,,,,,,,
32.26529867196982,,,0.05551505487862219,,2.600937154269276,,,,,,,,,,,,,
32.308382876427345,,,0.05590445102668029,,2.5863154848392287,,,,,,,,,,,,,
32.35152461169196,,,0.0562965784943859,,2.571776013941572,,,,,,,,,,,,,
32.39472395458518,,,0.056691456439881834,,2.5573182794814167,,,,,,,,,,,,,
32.43798098203111,,,0.0570891041556908,,2.5429418219616267,,,,,,,,,,,,,
32.481295771056544,,,0.05748954106965797,,2.5286461844682204,,,,,,,,,,,,,
32.52466839879116,,,0.05789278674590018,,2.514430912655845,,,,,,,,,,,,,
32.5680989424676,,,0.05829886088576171,,2.500295554733337,,,,,,,,,,,,,
32.61158747942167,,,0.05870778332877694,,2.4862396614493645,,,,,,,,,,,,,
32.655134087092435,,,0.059119574053639726,,2.472262786078144,,,,,,,,,,,,,
32.698738843022305,,,0.05953425317917866,,2.458364484405267,,,,,,,,,,,,,
32.742401824857346,,,0.059951840965341965,,2.4445443147135255,,,,,,,,,,,,,
