Photon Energy / eV,3s,3p,4s,3d,4p,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
103.29682887188815,,,0.16781168659099246,,0.234824101536941,,,,,,,,,,,,,
103.43476225165253,,,0.16759187187355154,,0.23467177304722064,,,,,,,,,,,,,
103.57287981536001,,,0.16737234508903706,,0.2345195433717559,,,,,,,,,,,,,
103.71118180895334,,,0.16715310586028892,,0.2343674124464468,,,,,,,,,,,,,
103.84966847870385,,,0.16693415381064075,,0.23421538020723484,,,,,,,,,,,,,
103.98834007121171,,,0.16671548856391957,,0.23406344659010297,,,,,,,,,,,,,
104.1271968334062,,,0.16649710974444548,,0.23391161153107604,,,,,,,,,,,,,
104.26623901254644,,,0.1662790169770305,,0.23375987496622022,,,,,,,,,,,,,
104.40546685622154,,,0.16606120988697837,,0.23360823683164317,,,,,,,,,,,,,
104.5448806123515,,,0.1658436881000832,,0.23345669706349395,,,,,,,,,,,,,
104.68448052918738,,,0.16562645124262926,,0.2333052555979628,,,,,,,,,,,,,
104.82426685531145,,,0.16540949894139073,,0.23315391237128186,,,,,,,,,,,,,
104.96423983963798,,,0.16519283082363065,,0.23300266731972447,,,,,,,,,,,,,
105.10439973141379,,,0.16497644651710003,,0.23285152037960505,,,,,,,,,,,,,
105.24474678021855,,,0.1647603456500374,,0.2327004714872795,,,,,,,,,,,,,
105.38528123596497,,,0.16454452785116863,,0.232549520579145,,,,,,,,,,,,,
105.52600334889945,,,0.16432899274970592,,0.23239866759164016,,,,,,,,,,,,,
105.66691336960282,,,0.1641137399753468,,0.23224791246124463,,,,,,,,,,,,,
105.80801154899045,,,0.16389876915827387,,0.23209725512447904,,,,,,,,,,,,,
105.94929813831257,,,0.16368407992915457,,0.2319466955179057,,,,,,,,,,,,,
106.09077338915502,,,0.16346967191913978,,0.2317962335781277,,,,,,,,,,,,,
106.23243755343948,,,0.16325554475986387,,0.2316458692417896,,,,,,,,,,,,,
106.37429088342424,,,0.1630416980834433,,0.23149560244557674,,,,,,,,,,,,,
106.51633363170441,,,0.16282813152247638,,0.23134543312621542,,,,,,,,,,,,,
106.6585660512122,,,0.16261484471004312,,0.2311953612204734,,,,,,,,,,,,,
106.80098839521756,,,0.16240183727970411,,0.23104538666515928,,,,,,,,,,,,,
106.94360091732882,,,0.1621891088654996,,0.23089550939712258,,,,,,,,,,,,,
107.08640387149303,,,0.16197665910194914,,0.23074572935325374,,,,,,,,,,,,,
107.22939751199604,,,0.16176448762405146,,0.23059604647048426,,,,,,,,,,,,,
107.3725820934633,,,0.1615525940672833,,0.23044646068578675,,,,,,,,,,,,,
107.51595787086045,,,0.1613409780675987,,0.23029697193617424,,,,,,,,,,,,,
107.65952509949362,,,0.16112963926142843,,0.2301475801587008,,,,,,,,,,,,,
107.80328403500961,,,0.16091857728567982,,0.22999828529046154,,,,,,,,,,,,,
107.94723493339671,,,0.1607077917777357,,0.22984908726859216,,,,,,,,,,,,,
108.09137805098494,,,0.16049728237545408,,0.2296999860302694,,,,,,,,,,,,,
108.23571364444678,,,0.1602870487171669,,0.22955098151271033,,,,,,,,,,,,,
108.38024197079747,,,0.16007709044167998,,0.22940207365317294,,,,,,,,,,,,,
108.52496328739522,,,0.1598674071882725,,0.22925326238895613,,,,,,,,,,,,,
108.6698778519419,,,0.15965799859669616,,0.22910454765739927,,,,,,,,,,,,,
108.81498592248373,,,0.15944886430717425,,0.22895592939588236,,,,,,,,,,,,,
108.96028775741146,,,0.1592400039604013,,0.22880740754182602,,,,,,,,,,,,,
109.10578361546068,,,0.15903141719754277,,0.2286589820326915,,,,,,,,,,,,,
109.25147375571245,,,0.15882310366023428,,0.22851065280598087,,,,,,,,,,,,,
109.39735843759416,,,0.15861506299058029,,0.22836241979923616,,,,,,,,,,,,,
109.54343792087913,,,0.1584072948311547,,0.22821428295004054,,,,,,,,,,,,,
109.689712465688,,,0.158199798824999,,0.2280662421960172,,,,,,,,,,,,,
109.83618233248845,,,0.15799257461562272,,0.22791829747483,,,,,,,,,,,,,
109.98284778209594,,,0.1577856218470023,,0.22777044872418345,,,,,,,,,,,,,
110.12970907567446,,,0.15757894016358032,,0.22762269588182202,,,,,,,,,,,,,
110.27676647473668,,,0.15737252921026507,,0.2274750388855307,,,,,,,,,,,,,
110.42402024114428,,,0.15716638863243018,,0.2273274776731351,,,,,,,,,,,,,
110.5714706371086,,,0.15696051807591396,,0.22718001218250097,,,,,,,,,,,,,
110.71911792519136,,,0.15675491718701817,,0.22703264235153442,,,,,,,,,,,,,
110.86696236830483,,,0.15654958561250804,,0.22688536811818155,,,,,,,,,,,,,
111.01500422971218,,,0.15634452299961166,,0.22673818942042911,,,,,,,,,,,,,
111.16324377302806,,,0.15613972899601924,,0.22659110619630415,,,,,,,,,,,,,
111.31168126221954,,,0.1559352032498821,,0.22644411838387335,,,,,,,,,,,,,
111.46031696160566,,,0.155730945409813,,0.2262972259212442,,,,,,,,,,,,,
111.60915113585887,,,0.1555269551248843,,0.2261504287465638,,,,,,,,,,,,,
111.7581840500047,,,0.1553232320446286,,0.22600372679801975,,,,,,,,,,,,,
111.9074159694226,,,0.1551197758190376,,0.2258571200138398,,,,,,,,,,,,,
112.05684715984658,,,0.15491658609856102,,0.22571060833229142,,,,,,,,,,,,,
112.2064778873655,,,0.15471366253410657,,0.22556419169168224,,,,,,,,,,,,,
112.3563084184233,,,0.15451100477703947,,0.22541787003036,,,,,,,,,,,,,
112.50633901981969,,,0.15430861247918162,,0.2252716432867126,,,,,,,,,,,,,
112.65656995871089,,,0.1541064852928108,,0.22512551139916762,,,,,,,,,,,,,
112.80700150260988,,,0.15390462287066015,,0.22497947430619245,,,,,,,,,,,,,
112.95763391938655,,,0.153703024865918,,0.22483353194629488,,,,,,,,,,,,,
113.10846747726868,,,0.15350169093222685,,0.22468768425802219,,,,,,,,,,,,,
113.25950244484204,,,0.15330062072368306,,0.22454193117996185,,,,,,,,,,,,,
113.4107390910513,,,0.15309981389483568,,0.22439627265074094,,,,,,,,,,,,,
113.56217768520025,,,0.15289927010068644,,0.22425070860902613,,,,,,,,,,,,,
113.71381849695209,,,0.1526989889966891,,0.22410523899352439,,,,,,,,,,,,,
113.86566179633002,,,0.15249897023874884,,0.2239598637429822,,,,,,,,,,,,,
114.01770785371811,,,0.15229921348322126,,0.22381458279618574,,,,,,,,,,,,,
114.16995693986145,,,0.152099718386912,,0.22366939609196085,,,,,,,,,,,,,
114.32240932586643,,,0.15190048460707672,,0.22352430356917313,,,,,,,,,,,,,
114.47506528320146,,,0.15170151180141994,,0.22337930516672805,,,,,,,,,,,,,
114.62792508369766,,,0.15150279962809418,,0.2232344008235704,,,,,,,,,,,,,
114.78098899954915,,,0.15130434774569984,,0.2230895904786845,,,,,,,,,,,,,
114.93425730331326,,,0.1511061558132848,,0.22294487407109467,,,,,,,,,,,,,
115.08773026791138,,,0.15090822349034333,,0.22280025153986444,,,,,,,,,,,,,
115.24140816662926,,,0.15071055043681603,,0.22265572282409707,,,,,,,,,,,,,
115.39529127311775,,,0.1505131363130885,,0.22251128786293525,,,,,,,,,,,,,
115.54937986139316,,,0.1503159807799912,,0.22236694659556086,,,,,,,,,,,,,
115.70367420583743,,,0.15011908349879927,,0.22222269896119576,,,,,,,,,,,,,
115.85817458119888,,,0.14992244413123143,,0.22207854489910095,,,,,,,,,,,,,
116.01288126259297,,,0.1497260623394492,,0.22193448434857682,,,,,,,,,,,,,
116.16779452550252,,,0.14952993778605683,,0.2217905172489631,,,,,,,,,,,,,
116.32291464577793,,,0.1493340701341006,,0.22164664353963895,,,,,,,,,,,,,
116.47824189963798,,,0.14913845904706824,,0.22150286316002304,,,,,,,,,,,,,
116.63377656367054,,,0.14894310418888798,,0.221359176049573,,,,,,,,,,,,,
116.78951891483275,,,0.14874800522392823,,0.22121558214778575,,,,,,,,,,,,,
116.94546923045142,,,0.14855316181699743,,0.2210720813941978,,,,,,,,,,,,,
117.10162778822372,,,0.14835857363334287,,0.2209286737283845,,,,,,,,,,,,,
117.25799486621757,,,0.14816424033865044,,0.22078535908996083,,,,,,,,,,,,,
117.41457074287239,,,0.14797016159904375,,0.22064213741858046,,,,,,,,,,,,,
117.57135569699943,,,0.14777633708108362,,0.22049900865393637,,,,,,,,,,,,,
117.728350007782,,,0.14758276645176802,,0.22035597273576085,,,,,,,,,,,,,
117.88555395477619,,,0.14738944937853113,,0.2202130296038252,,,,,,,,,,,,,
118.04296781791163,,,0.14719638552924247,,0.22007017919793967,,,,,,,,,,,,,
118.20059187749176,,,0.1470035745722065,,0.21992742145795344,,,,,,,,,,,,,
118.35842641419407,,,0.14681101617616257,,0.21978475632375505,,,,,,,,,,,,,
118.51647170907081,,,0.1466187100102839,,0.21964218373527206,,,,,,,,,,,,,
118.6747280435498,,,0.14642665574417676,,0.21949970363247057,,,,,,,,,,,,,
118.83319569943464,,,0.14623485304788023,,0.2193573159553559,,,,,,,,,,,,,
118.99187495890496,,,0.1460433015918659,,0.21921502064397222,,,,,,,,,,,,,
119.15076610451736,,,0.1458520010470368,,0.21907281763840272,,,,,,,,,,,,,
119.30986941920557,,,0.1456609510847272,,0.2189307068787695,,,,,,,,,,,,,
119.46918518628138,,,0.14547015137670163,,0.21878868830523318,,,,,,,,,,,,,
119.62871368943492,,,0.14527960159515463,,0.21864676185799334,,,,,,,,,,,,,
119.78845521273486,,,0.14508930141271026,,0.21850492747728845,,,,,,,,,,,,,
119.9484100406292,,,0.14489925050242153,,0.21836318510339583,,,,,,,,,,,,,
120.108578457946,,,0.1447094485377694,,0.21822153467663138,,,,,,,,,,,,,
120.26896074989365,,,0.1445198951926625,,0.2180799761373495,,,,,,,,,,,,,
120.42955720206118,,,0.14433059014143687,,0.21793850942594375,,,,,,,,,,,,,
120.59036810041893,,,0.14414153305885527,,0.21779713448284616,,,,,,,,,,,,,
120.75139373131934,,,0.14395272362010608,,0.21765585124852727,,,,,,,,,,,,,
120.91263438149726,,,0.14376416150080315,,0.21751465966349628,,,,,,,,,,,,,
121.0740903380701,,,0.14357584637698553,,0.2173735596683011,,,,,,,,,,,,,
121.2357618885389,,,0.14338777792511656,,0.21723255120352822,,,,,,,,,,,,,
121.39764932078836,,,0.14319995582208336,,0.21709163420980257,,,,,,,,,,,,,
121.55975292308791,,,0.14301237974519623,,0.21695080862778762,,,,,,,,,,,,,
121.72207298409191,,,0.14282504937218796,,0.21681007439818525,,,,,,,,,,,,,
121.88460979283988,,,0.14263796438121387,,0.21666943146173592,,,,,,,,,,,,,
122.04736363875732,,,0.14245112445085076,,0.21652887975921864,,,,,,,,,,,,,
122.21033481165645,,,0.14226452926009628,,0.21638841923145066,,,,,,,,,,,,,
122.37352360173648,,,0.1420781784883685,,0.2162480498192874,,,,,,,,,,,,,
122.53693029958387,,,0.14189207181550578,,0.21610777146362317,,,,,,,,,,,,,
122.70055519617313,,,0.14170620892176572,,0.21596758410539035,,,,,,,,,,,,,
122.86439858286751,,,0.14152058948782456,,0.2158274876855596,,,,,,,,,,,,,
123.02846075141937,,,0.1413352131947768,,0.21568748214513983,,,,,,,,,,,,,
123.19274199397037,,,0.1411500797241349,,0.2155475674251783,,,,,,,,,,,,,
123.35724260305241,,,0.14096518875782849,,0.21540774346676067,,,,,,,,,,,,,
123.52196287158787,,,0.14078053997820386,,0.2152680102110106,,,,,,,,,,,,,
123.68690309289056,,,0.14059613306802315,,0.21512836759909004,,,,,,,,,,,,,
123.85206356066591,,,0.14041196771046405,,0.21498881557219893,,,,,,,,,,,,,
124.0174445690113,,,0.1402280435891195,,0.21484935407157554,,,,,,,,,,,,,
124.18304641241684,,,0.14004436038799695,,0.21470998303849642,,,,,,,,,,,,,
124.34886938576612,,,0.13986091779151746,,0.2145707024142758,,,,,,,,,,,,,
124.51491378433647,,,0.1396777154845155,,0.21443151214026612,,,,,,,,,,,,,
124.68117990379929,,,0.13949475315223853,,0.2142924121578581,,,,,,,,,,,,,
124.84766804022075,,,0.1393120304803465,,0.21415340240848033,,,,,,,,,,,,,
125.01437849006267,,,0.13912954715491055,,0.21401448283359933,,,,,,,,,,,,,
125.18131155018267,,,0.13894730286241339,,0.21387565337471948,,,,,,,,,,,,,
125.34846751783458,,,0.13876529728974837,,0.21373691397338337,,,,,,,,,,,,,
125.51584669066924,,,0.13858353012421903,,0.21359826457117145,,,,,,,,,,,,,
125.68344936673482,,,0.13840200105353853,,0.21345970510970208,,,,,,,,,,,,,
125.85127584447777,,,0.13822070976582887,,0.2133212355306314,,,,,,,,,,,,,
126.01932642274302,,,0.13803965594962053,,0.21318285577565319,,,,,,,,,,,,,
126.18760140077431,,,0.13785883929385234,,0.21304456578649944,,,,,,,,,,,,,
126.35610107821496,,,0.13767825948787055,,0.21290636550494,,,,,,,,,,,,,
126.52482575510867,,,0.13749791622142798,,0.21276825487278203,,,,,,,,,,,,,
126.69377573189978,,,0.13731780918468395,,0.2126302338318707,,,,,,,,,,,,,
126.86295130943356,,,0.13713793806820385,,0.21249230232408892,,,,,,,,,,,,,
127.03235278895703,,,0.13695830256295838,,0.2123544602913574,,,,,,,,,,,,,
127.20198047211981,,,0.1367789023603227,,0.21221670767563428,,,,,,,,,,,,,
127.37183466097383,,,0.1365997371520767,,0.2120790444189155,,,,,,,,,,,,,
127.54191565797488,,,0.13642080663040354,,0.21194147046323458,,,,,,,,,,,,,
127.7122237659822,,,0.1362421104878899,,0.21180398575066262,,,,,,,,,,,,,
127.88275928825946,,,0.1360636484175252,,0.2116665902233085,,,,,,,,,,,,,
128.05352252847555,,,0.1358854201127007,,0.21152928382331845,,,,,,,,,,,,,
128.22451379070483,,,0.13570742526720933,,0.21139206649287604,,,,,,,,,,,,,
128.39573337942744,,,0.13552966357524537,,0.21125493817420277,,,,,,,,,,,,,
128.56718159953013,,,0.13535213473140367,,0.21111789880955756,,,,,,,,,,,,,
128.73885875630697,,,0.13517483843067882,,0.21098094834123643,,,,,,,,,,,,,
128.91076515545973,,,0.13499777436846497,,0.2108440867115731,,,,,,,,,,,,,
129.08290110309812,,,0.13482094224055555,,0.2107073138629386,,,,,,,,,,,,,
129.25526690574063,,,0.1346443417431425,,0.2105706297377416,,,,,,,,,,,,,
129.42786287031535,,,0.13446797257281518,,0.21043403427842775,,,,,,,,,,,,,
129.6006893041598,,,0.13429183442656104,,0.2102975274274803,,,,,,,,,,,,,
129.77374651502237,,,0.13411592700176386,,0.21016110912741964,,,,,,,,,,,,,
129.94703481106194,,,0.1339402499962042,,0.21002477932080352,,,,,,,,,,,,,
130.12055450084898,,,0.13376480310805863,,0.20988853795022713,,,,,,,,,,,,,
130.29430589336621,,,0.1335895860358986,,0.20975238495832266,,,,,,,,,,,,,
130.4682892980089,,,0.13341459847869053,,0.20961632028775937,,,,,,,,,,,,,
130.64250502458526,,,0.13323984013579537,,0.20948034388124415,,,,,,,,,,,,,
130.81695338331716,,,0.13306531070696795,,0.2093444556815208,,,,,,,,,,,,,
130.991634684841,,,0.132891009892356,,0.20920865563137026,,,,,,,,,,,,,
131.16654924020793,,,0.13271693739250015,,0.20907294367361057,,,,,,,,,,,,,
131.3416973608842,,,0.13254309290833347,,0.2089373197510969,,,,,,,,,,,,,
131.51707935875206,,,0.13236947614118083,,0.2088017838067217,,,,,,,,,,,,,
131.69269554611043,,,0.13219608679275785,,0.20866633578341395,,,,,,,,,,,,,
131.86854623567487,,,0.13202292456517148,,0.20853097562414025,,,,,,,,,,,,,
132.044631740579,,,0.13184998916091836,,0.20839570327190376,,,,,,,,,,,,,
132.22095237437415,,,0.13167728028288517,,0.20826051866974474,,,,,,,,,,,,,
132.39750845103035,,,0.13148410248688772,3.625523097720706,0.20812142012355636,,,,,,,,,,,,,
132.57430028493715,,,0.1312744468834043,3.637367782462526,0.2079791705159608,,,,,,,,,,,,,
132.75132819090393,,,0.13106512558248087,3.649251164118663,0.2078370181350266,,,,,,,,,,,,,
132.9285924841601,,,0.13085613805106142,3.661173369113003,0.20769496291430015,,,,,,,,,,,,,
133.10609348035612,,,0.13064748375693994,3.6731345242824607,0.20755300478737312,,,,,,,,,,,,,
133.28383149556404,,,0.13043916216875873,3.685134756878352,0.2074111436878825,,,,,,,,,,,,,
133.46180684627817,,,0.13023117275600746,3.697174194567723,0.2072693795495105,,,,,,,,,,,,,
133.64001984941495,,,0.1300235149890219,3.709252965434694,0.20712771230598503,,,,,,,,,,,,,
133.8184708223143,,,0.12981618833898223,3.721371197981852,0.20698614189107906,,,,,,,,,,,,,
133.99716008273973,,,0.12960919227791218,3.7335290211315915,0.20684466823861103,,,,,,,,,,,,,
134.17608794887926,,,0.1294025262786768,3.745726564227522,0.20670329128244425,,,,,,,,,,,,,
134.3552547393458,,,0.12919618981498185,3.7579639570358223,0.2065620109564874,,,,,,,,,,,,,
134.53466077317756,,,0.1289901823613725,3.7702413297465993,0.20642082719469448,,,,,,,,,,,,,
134.7143063698386,,,0.12878450339323183,3.7825588129752963,0.2062797399310646,,,,,,,,,,,,,
134.89419184921994,,,0.12857915238677914,3.7949165377641005,0.20613874909964183,,,,,,,,,,,,,
135.0743175316397,,,0.12837412881906882,3.8073146355833174,0.2059978546345153,,,,,,,,,,,,,
135.2546837378435,,,0.1281694321679895,3.819753238332749,0.2058570564698194,,,,,,,,,,,,,
135.43529078900522,,,0.12796506191226234,3.8322324783431196,0.20571635453973344,,,,,,,,,,,,,
135.61613900672788,,,0.12776101753143937,3.8447524883775004,0.20557574877848173,,,,,,,,,,,,,
135.79722871304395,,,0.12755729850590242,3.857313401632701,0.20543523912033332,,,,,,,,,,,,,
135.97856023041567,,,0.12735390431686236,3.869915351740672,0.20529482549960248,,,,,,,,,,,,,
136.16013388173596,,,0.12715083444635691,3.882558472769952,0.20515450785064834,,,,,,,,,,,,,
136.34194999032874,,,0.12694808837725,3.895242899227076,0.20501428610787487,,,,,,,,,,,,,
136.52400887995006,,,0.1267456655932298,3.9079687660580347,0.20487416020573077,,,,,,,,,,,,,
136.70631087478813,,,0.12654356557880778,3.920736208649691,0.20473413007870947,,,,,,,,,,,,,
136.8888562994639,,,0.12634178781931754,3.9335453628312025,0.20459419566134943,,,,,,,,,,,,,
137.0716454790317,,,0.1261403318009136,3.94639636487548,0.20445435688823382,,,,,,,,,,,,,
137.2546787389803,,,0.12593919701056927,3.9592893515006655,0.20431461369399034,,,,,,,,,,,,,
137.43795640523297,,,0.12573838293607598,3.972224459871563,0.20417496601329138,,,,,,,,,,,,,
137.62147880414798,,,0.12553788906604227,3.985201827601075,0.20403541378085419,,,,,,,,,,,,,
137.80524626251938,,,0.125337714889892,3.9982215927516918,0.20389595693144053,,,,,,,,,,,,,
137.98925910757788,,,0.12513785989786294,4.0112838938369775,0.20375659539985672,,,,,,,,,,,,,
138.1735176669911,,,0.12493832358100561,4.024388869823022,0.20361732912095354,,,,,,,,,,,,,
138.358022268864,,,0.12473910543118245,4.037536660129901,0.20347815802962646,,,,,,,,,,,,,
138.54277324173975,,,0.12454020494106594,4.050727404633193,0.2033390820608155,,,,,,,,,,,,,
138.72777091460003,,,0.1243416216041377,4.063961243665441,0.20320010114950507,,,,,,,,,,,,,
138.91301561686623,,,0.12414335491468667,4.077238318017678,0.20306121523072393,,,,,,,,,,,,,
139.0985076783995,,,0.12394540436780814,4.090558768940909,0.20292242423954523,,,,,,,,,,,,,
139.28424742950122,,,0.12374776945940288,4.103922738147584,0.20278372811108666,,,,,,,,,,,,,
139.47023520091383,,,0.12355044968617541,4.117330367813137,0.2026451267805104,,,,,,,,,,,,,
139.65647132382173,,,0.1233534445456324,4.13078180057751,0.2025066201830224,,,,,,,,,,,,,
139.84295612985147,,,0.12315675353608192,4.144277179546655,0.20236820825387328,,,,,,,,,,,,,
140.02968995107219,,,0.12296037615663216,4.157816648294033,0.2022298909283579,,,,,,,,,,,,,
140.21667311999647,,,0.12276431190719003,4.171400350862165,0.20209166814181545,,,,,,,,,,,,,
140.40390596958113,,,0.12256856028845964,4.185028431764187,0.20195353982962905,,,,,,,,,,,,,
140.59138883322763,,,0.1223731208019411,4.198701035985355,0.201815505927226,,,,,,,,,,,,,
140.7791220447823,,,0.12217799294992986,4.212418308984582,0.20167756637007794,,,,,,,,,,,,,
140.9671059385375,,,0.12198317623551468,4.226180396696009,0.20153972109370055,,,,,,,,,,,,,
141.15534084923164,,,0.1217886701625769,4.239987445530533,0.2014019700336536,,,,,,,,,,,,,
141.3438271120506,,,0.12159447423578855,4.253839602377404,0.20126431312554077,,,,,,,,,,,,,
141.53256506262773,,,0.12140058796061161,4.267737014605766,0.20112675030500976,,,,,,,,,,,,,
141.72155503704428,,,0.1212070108432968,4.281679830066194,0.20098928150775242,,,,,,,,,,,,,
141.91079737183028,,,0.12101374239088215,4.295668197092302,0.20085190666950453,,,,,,,,,,,,,
142.10029240396545,,,0.12082078211119153,4.309702264502328,0.2007146257260457,,,,,,,,,,,,,
142.29004047087943,,,0.12062812951283346,4.323782181600711,0.20057743861319932,,,,,,,,,,,,,
142.48004191045217,,,0.12043578410520044,4.3379080981796445,0.2004403452668329,,,,,,,,,,,,,
142.6702970610148,,,0.12024374539846716,4.3520801645207,0.2003033456228578,,,,,,,,,,,,,
142.86080626135052,,,0.12005201290358906,4.366298531396445,0.20016643961722888,,,,,,,,,,,,,
143.05156985069488,,,0.11986058613230145,4.3805633500720225,0.20002962718594494,,,,,,,,,,,,,
143.24258816873615,,,0.11966946459711843,4.394874772306744,0.1998929082650486,,,,,,,,,,,,,
143.43386155561635,,,0.11947864781133125,4.409232950355732,0.19975628279062616,,,,,,,,,,,,,
143.62539035193151,,,0.1192881352890074,4.4236380369715205,0.1996197506988076,,,,,,,,,,,,,
143.8171748987328,,,0.11909792654498898,4.438090185405713,0.19948331192576652,,,,,,,,,,,,,
144.00921553752673,,,0.11890802109489154,4.452589549410589,0.19934696640772,,,,,,,,,,,,,
144.2015126102756,,,0.11871841845510345,4.467136283240719,0.199210714080929,,,,,,,,,,,,,
144.39406645939837,,,0.11852911814278412,4.481730541654629,0.199074554881698,,,,,,,,,,,,,
144.58687742777138,,,0.11834011967586255,4.496372479916465,0.19893848874637485,,,,,,,,,,,,,
144.77994585872898,,,0.11815142257303653,4.511062253797627,0.19880251561135084,,,,,,,,,,,,,
144.97327209606357,,,0.11796302635377148,4.525800019578403,0.19866663541306104,,,,,,,,,,,,,
145.16685648402668,,,0.1177749305382991,4.54058593404965,0.19853084808798394,,,,,,,,,,,,,
145.3606993673298,,,0.1175871346476158,4.555420154514492,0.19839515357264112,,,,,,,,,,,,,
145.55480109114472,,,0.11739963820348179,4.570302838789962,0.19825955180359767,,,,,,,,,,,,,
145.74916200110385,,,0.11721244072842006,4.585234145208665,0.19812404271746223,,,,,,,,,,,,,
145.94378244330127,,,0.11702554174571494,4.6002142326204964,0.19798862625088665,,,,,,,,,,,,,
146.13866276429306,,,0.11683894077941097,4.615243260394303,0.19785330234056617,,,,,,,,,,,,,
146.3338033110983,,,0.11665263735431126,4.630321388419621,0.1977180709232391,,,,,,,,,,,,,
146.52920443119956,,,0.11646663099597679,4.645448777108348,0.19758293193568702,,,,,,,,,,,,,
146.72486647254303,,,0.11628092123072521,4.660625587396431,0.19744788531473484,,,,,,,,,,,,,
