Photon Energy / eV,1s,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
88.48330943067324,0.46274361660221736,,,,,,,,,,,,,,,,,
88.60146215671328,0.46120086527713394,,,,,,,,,,,,,,,,,
88.71977265337425,0.45966325736530494,,,,,,,,,,,,,,,,,
88.83824113132897,0.4581307757189896,,,,,,,,,,,,,,,,,
88.95686780153159,0.45660340324761617,,,,,,,,,,,,,,,,,
89.07565287521798,0.4550811229175913,,,,,,,,,,,,,,,,,
89.1945965639059,0.4535639177521123,,,,,,,,,,,,,,,,,
89.31369907939589,0.45205177083097203,,,,,,,,,,,,,,,,,
89.43296063377089,0.45054466529037834,,,,,,,,,,,,,,,,,
89.55238143939745,0.4490425843227574,,,,,,,,,,,,,,,,,
89.67196170892532,0.4475455111765749,,,,,,,,,,,,,,,,,
89.79170165528858,0.44605342915614027,,,,,,,,,,,,,,,,,
89.91160149170527,0.44456632162142906,,,,,,,,,,,,,,,,,
90.0316614316784,0.44308417198789124,,,,,,,,,,,,,,,,,
90.15188168899599,0.4416069637262689,,,,,,,,,,,,,,,,,
90.27226247773152,0.44013468036241116,,,,,,,,,,,,,,,,,
90.39280401224433,0.4386673054770911,,,,,,,,,,,,,,,,,
90.51350650718003,0.43720482270582184,,,,,,,,,,,,,,,,,
90.63437017747086,0.4357472157386741,,,,,,,,,,,,,,,,,
90.75539523833588,0.4342944683200967,,,,,,,,,,,,,,,,,
90.87658190528188,0.43284656424872964,,,,,,,,,,,,,,,,,
90.99793039410302,0.431403487377231,,,,,,,,,,,,,,,,,
91.11944092088201,0.4299652216120887,,,,,,,,,,,,,,,,,
91.2411137019897,0.4285317509134495,,,,,,,,,,,,,,,,,
91.36294895408625,0.42710305929493153,,,,,,,,,,,,,,,,,
91.48494689412081,0.4256791308234539,,,,,,,,,,,,,,,,,
91.60710773933238,0.4242599496190532,,,,,,,,,,,,,,,,,
91.72943170725004,0.4228454998547093,,,,,,,,,,,,,,,,,
91.8519190156933,0.4214357657561681,,,,,,,,,,,,,,,,,
91.97456988277254,0.4200307316017656,,,,,,,,,,,,,,,,,
92.0973845268894,0.41863038172225236,,,,,,,,,,,,,,,,,
92.22036316673717,0.41723470050061895,,,,,,,,,,,,,,,,,
92.343506021301,0.4158436723719237,,,,,,,,,,,,,,,,,
92.46681330985878,0.4144572818231134,,,,,,,,,,,,,,,,,
92.59028525198083,0.41307551339285864,,,,,,,,,,,,,,,,,
92.71392206753102,0.4116983516713726,,,,,,,,,,,,,,,,,
92.83772397666645,0.4103257813002476,,,,,,,,,,,,,,,,,
92.96169119983857,0.4089577869722756,,,,,,,,,,,,,,,,,
93.08582395779287,0.4075943534312851,,,,,,,,,,,,,,,,,
93.21012247156979,0.40623546547196576,,,,,,,,,,,,,,,,,
93.3345869625049,0.4048811079397008,,,,,,,,,,,,,,,,,
93.45921765222928,0.40353126573039766,,,,,,,,,,,,,,,,,
93.58401476267001,0.40218592379032003,,,,,,,,,,,,,,,,,
93.70897851605045,0.4008450671159193,,,,,,,,,,,,,,,,,
93.83410913489081,0.3995086807536671,,,,,,,,,,,,,,,,,
93.95940684200819,0.3981767497998909,,,,,,,,,,,,,,,,,
94.0848718605176,0.39684925940060245,,,,,,,,,,,,,,,,,
94.21050441383154,0.39552619475133965,,,,,,,,,,,,,,,,,
94.33630472566128,0.3942075410969931,,,,,,,,,,,,,,,,,
94.46227302001643,0.3928932837316493,,,,,,,,,,,,,,,,,
94.58840952120593,0.3915834079984213,,,,,,,,,,,,,,,,,
94.71471445383821,0.3902778992892875,,,,,,,,,,,,,,,,,
94.8411880428216,0.38897674304492835,,,,,,,,,,,,,,,,,
94.96783051336476,0.38767992475456375,,,,,,,,,,,,,,,,,
95.09464209097708,0.3863874299557917,,,,,,,,,,,,,,,,,
95.22162300146906,0.38509924423442643,,,,,,,,,,,,,,,,,
95.34877347095275,0.3838153532243382,,,,,,,,,,,,,,,,,
95.47609372584215,0.38253574260729223,,,,,,,,,,,,,,,,,
95.60358399285343,0.3812603981127916,,,,,,,,,,,,,,,,,
95.73124449900581,0.37998930551791266,,,,,,,,,,,,,,,,,
95.85907547162128,0.3787224506471538,,,,,,,,,,,,,,,,,
95.98707713832576,0.37745981937226963,,,,,,,,,,,,,,,,,
96.11524972704878,0.37620139761212057,,,,,,,,,,,,,,,,,
96.24359346602441,0.37494717133251043,,,,,,,,,,,,,,,,,
96.37210858379144,0.3736971265460325,,,,,,,,,,,,,,,,,
96.50079530919385,0.37245124931191315,,,,,,,,,,,,,,,,,
96.62965387138118,0.37120952573585597,,,,,,,,,,,,,,,,,
96.75868449980895,0.3699719419698872,,,,,,,,,,,,,,,,,
96.88788742423915,0.36873848421220057,,,,,,,,,,,,,,,,,
97.01726287474034,0.367509138707006,,,,,,,,,,,,,,,,,
97.14681108168867,0.36628389174437076,,,,,,,,,,,,,,,,,
97.27653227576751,0.36506272966007364,,,,,,,,,,,,,,,,,
97.40642668796863,0.36384563883544535,,,,,,,,,,,,,,,,,
97.53649454959191,0.3626326056972237,,,,,,,,,,,,,,,,,
97.66673609224644,0.36142361671739526,,,,,,,,,,,,,,,,,
97.79715154785022,0.3602186584130508,,,,,,,,,,,,,,,,,
97.92774114863117,0.35901771734623056,,,,,,,,,,,,,,,,,
98.05850512712725,0.35782078012377627,,,,,,,,,,,,,,,,,
98.1894437161869,0.35662783339718124,,,,,,,,,,,,,,,,,
98.32055714896953,0.3554388638624419,,,,,,,,,,,,,,,,,
98.45184565894584,0.35425385825990907,,,,,,,,,,,,,,,,,
98.58330947989838,0.35307280337413977,,,,,,,,,,,,,,,,,
98.71494884592164,0.35189568603375204,,,,,,,,,,,,,,,,,
98.84676399142309,0.35072249311127335,,,,,,,,,,,,,,,,,
98.97875515112274,0.34955321152300045,,,,,,,,,,,,,,,,,
99.1109225600545,0.3483878282288468,,,,,,,,,,,,,,,,,
99.24326645356568,0.3472263302322038,,,,,,,,,,,,,,,,,
99.37578706731824,0.3460687045797893,,,,,,,,,,,,,,,,,
99.50848463728852,0.3449149383615092,,,,,,,,,,,,,,,,,
99.6413593997681,0.3437650187103091,,,,,,,,,,,,,,,,,
99.77441159136411,0.3426189328020327,,,,,,,,,,,,,,,,,
99.90764144899954,0.3414766678552784,,,,,,,,,,,,,,,,,
100.04104920991385,0.3403382111312565,,,,,,,,,,,,,,,,,
100.17463511166308,0.3392035499336491,,,,,,,,,,,,,,,,,
100.30839939212082,0.33807267160846366,,,,,,,,,,,,,,,,,
100.4423422894779,0.3369455635438988,,,,,,,,,,,,,,,,,
100.57646404224361,0.33582221317019634,,,,,,,,,,,,,,,,,
100.71076488924534,0.33470260795950807,,,,,,,,,,,,,,,,,
100.84524506962974,0.3335867354257493,,,,,,,,,,,,,,,,,
100.97990482286245,0.33247458312446637,,,,,,,,,,,,,,,,,
101.11474438872925,0.3313661386526911,,,,,,,,,,,,,,,,,
101.2497640073358,0.3302613896488083,,,,,,,,,,,,,,,,,
101.38496391910839,0.3291603237924155,,,,,,,,,,,,,,,,,
101.52034436479452,0.3280629288041839,,,,,,,,,,,,,,,,,
101.65590558546322,0.32696919244572287,,,,,,,,,,,,,,,,,
101.79164782250518,0.32587910251944535,,,,,,,,,,,,,,,,,
101.92757131763344,0.3247926468684301,,,,,,,,,,,,,,,,,
102.06367631288398,0.3237098133762846,,,,,,,,,,,,,,,,,
102.199963050616,0.32263058996701116,,,,,,,,,,,,,,,,,
102.33643177351213,0.32155496460487437,,,,,,,,,,,,,,,,,
102.47308272457911,0.32048292529426414,,,,,,,,,,,,,,,,,
102.60991614714811,0.3194144600795637,,,,,,,,,,,,,,,,,
102.74693228487541,0.3183495570450136,,,,,,,,,,,,,,,,,
102.88413138174266,0.3172882043145808,,,,,,,,,,,,,,,,,
103.02151368205709,0.31623039005182757,,,,,,,,,,,,,,,,,
103.15907943045215,0.31517610245977784,,,,,,,,,,,,,,,,,
103.29682887188815,0.31412532978078433,,,,,,,,,,,,,,,,,
103.43476225165253,0.3130780602963987,,,,,,,,,,,,,,,,,
103.57287981536001,0.3120342823272425,,,,,,,,,,,,,,,,,
103.71118180895334,0.31099398423287583,,,,,,,,,,,,,,,,,
103.84966847870385,0.30995715441166516,,,,,,,,,,,,,,,,,
103.98834007121171,0.30892378130065595,,,,,,,,,,,,,,,,,
104.1271968334062,0.3078938533754454,,,,,,,,,,,,,,,,,
104.26623901254644,0.30686735915005126,,,,,,,,,,,,,,,,,
104.40546685622154,0.30584428717678536,,,,,,,,,,,,,,,,,
104.5448806123515,0.3048246260461238,,,,,,,,,,,,,,,,,
104.68448052918738,0.3038083643865812,,,,,,,,,,,,,,,,,
104.82426685531145,0.30279549086458535,,,,,,,,,,,,,,,,,
104.96423983963798,0.3017859941843491,,,,,,,,,,,,,,,,,
105.10439973141379,0.30077986308774324,,,,,,,,,,,,,,,,,
105.24474678021855,0.2997770863541722,,,,,,,,,,,,,,,,,
105.38528123596497,0.29877765280045065,,,,,,,,,,,,,,,,,
105.52600334889945,0.29778155128067696,,,,,,,,,,,,,,,,,
105.66691336960282,0.29678877068610765,,,,,,,,,,,,,,,,,
105.80801154899045,0.29579929994503495,,,,,,,,,,,,,,,,,
105.94929813831257,0.2948131280226648,,,,,,,,,,,,,,,,,
106.09077338915502,0.29383024392099144,,,,,,,,,,,,,,,,,
106.23243755343948,0.29285063667867656,,,,,,,,,,,,,,,,,
106.37429088342424,0.2918742953709244,,,,,,,,,,,,,,,,,
106.51633363170441,0.2909012091093617,,,,,,,,,,,,,,,,,
106.6585660512122,0.2899313670419176,,,,,,,,,,,,,,,,,
106.80098839521756,0.28896475835270147,,,,,,,,,,,,,,,,,
106.94360091732882,0.2880013722618803,,,,,,,,,,,,,,,,,
107.08640387149303,0.28704119802556016,,,,,,,,,,,,,,,,,
107.22939751199604,0.28608422493566815,,,,,,,,,,,,,,,,,
107.3725820934633,0.285130442319831,,,,,,,,,,,,,,,,,
107.51595787086045,0.284179839541255,,,,,,,,,,,,,,,,,
107.65952509949362,0.2832324059986086,,,,,,,,,,,,,,,,,
107.80328403500961,0.2822881311259058,,,,,,,,,,,,,,,,,
107.94723493339671,0.28134700439238597,,,,,,,,,,,,,,,,,
108.09137805098494,0.28040901530239803,,,,,,,,,,,,,,,,,
108.23571364444678,0.27947415339528103,,,,,,,,,,,,,,,,,
108.38024197079747,0.27854240824524923,,,,,,,,,,,,,,,,,
108.52496328739522,0.27761376946127686,,,,,,,,,,,,,,,,,
108.6698778519419,0.2766882266869812,,,,,,,,,,,,,,,,,
108.81498592248373,0.2757657696005053,,,,,,,,,,,,,,,,,
108.96028775741146,0.2748463879144048,,,,,,,,,,,,,,,,,
109.10578361546068,0.273930071375534,,,,,,,,,,,,,,,,,
109.25147375571245,0.2730168097649305,,,,,,,,,,,,,,,,,
109.39735843759416,0.27210659289769895,,,,,,,,,,,,,,,,,
109.54343792087913,0.27119941062290254,,,,,,,,,,,,,,,,,
109.689712465688,0.27029525282344413,,,,,,,,,,,,,,,,,
109.83618233248845,0.2693941094159582,,,,,,,,,,,,,,,,,
109.98284778209594,0.26849597035069633,,,,,,,,,,,,,,,,,
110.12970907567446,0.267600825611414,,,,,,,,,,,,,,,,,
110.27676647473668,0.26670866521526,,,,,,,,,,,,,,,,,
110.42402024114428,0.2658194792126664,,,,,,,,,,,,,,,,,
110.5714706371086,0.26493325768723647,,,,,,,,,,,,,,,,,
110.71911792519136,0.2640499907556326,,,,,,,,,,,,,,,,,
110.86696236830483,0.2631696685674676,,,,,,,,,,,,,,,,,
111.01500422971218,0.2622922813051957,,,,,,,,,,,,,,,,,
111.16324377302806,0.2614178191840025,,,,,,,,,,,,,,,,,
111.31168126221954,0.2605462724516931,,,,,,,,,,,,,,,,,
111.46031696160566,0.25967763138858846,,,,,,,,,,,,,,,,,
111.60915113585887,0.2588118863074114,,,,,,,,,,,,,,,,,
111.7581840500047,0.25794902755318366,,,,,,,,,,,,,,,,,
111.9074159694226,0.2570890455031155,,,,,,,,,,,,,,,,,
112.05684715984658,0.2562319305664979,,,,,,,,,,,,,,,,,
112.2064778873655,0.2553776731845962,,,,,,,,,,,,,,,,,
112.3563084184233,0.25452626383054544,,,,,,,,,,,,,,,,,
112.50633901981969,0.25367769300924226,,,,,,,,,,,,,,,,,
112.65656995871089,0.25283195125723795,,,,,,,,,,,,,,,,,
112.80700150260988,0.25198902914263427,,,,,,,,,,,,,,,,,
112.95763391938655,0.25114891726497957,,,,,,,,,,,,,,,,,
113.10846747726868,0.2503116062551617,,,,,,,,,,,,,,,,,
113.25950244484204,0.24947708677530522,,,,,,,,,,,,,,,,,
113.4107390910513,0.24864534951866518,,,,,,,,,,,,,,,,,
113.56217768520025,0.24781638520952454,,,,,,,,,,,,,,,,,
113.71381849695209,0.24699018460309202,,,,,,,,,,,,,,,,,
113.86566179633002,0.24616673848539783,,,,,,,,,,,,,,,,,
114.01770785371811,0.24534603767318947,,,,,,,,,,,,,,,,,
114.16995693986145,0.2445280730138308,,,,,,,,,,,,,,,,,
114.32240932586643,0.24371283538520103,,,,,,,,,,,,,,,,,
114.47506528320146,0.24290031569559195,,,,,,,,,,,,,,,,,
114.62792508369766,0.242090504883605,,,,,,,,,,,,,,,,,
114.78098899954915,0.2412833939180517,,,,,,,,,,,,,,,,,
114.93425730331326,0.24047897379785407,,,,,,,,,,,,,,,,,
115.08773026791138,0.2396772355519424,,,,,,,,,,,,,,,,,
115.24140816662926,0.23887817023915645,,,,,,,,,,,,,,,,,
115.39529127311775,0.2380817689481439,,,,,,,,,,,,,,,,,
115.54937986139316,0.23728802279726213,,,,,,,,,,,,,,,,,
115.70367420583743,0.2364969229344806,,,,,,,,,,,,,,,,,
115.85817458119888,0.2357084605372806,,,,,,,,,,,,,,,,,
116.01288126259297,0.23492262681255582,,,,,,,,,,,,,,,,,
116.16779452550252,0.23413941299651558,,,,,,,,,,,,,,,,,
116.32291464577793,0.23335881035458808,,,,,,,,,,,,,,,,,
116.47824189963798,0.232580810181322,,,,,,,,,,,,,,,,,
116.63377656367054,0.23180540380028808,,,,,,,,,,,,,,,,,
116.78951891483275,0.23103258256398354,,,,,,,,,,,,,,,,,
116.94546923045142,0.2302623378537371,,,,,,,,,,,,,,,,,
117.10162778822372,0.22949466107961064,,,,,,,,,,,,,,,,,
117.25799486621757,0.22872954368030493,,,,,,,,,,,,,,,,,
117.41457074287239,0.22796697712306224,,,,,,,,,,,,,,,,,
117.57135569699943,0.2272069529035724,,,,,,,,,,,,,,,,,
117.728350007782,0.22644946254587914,,,,,,,,,,,,,,,,,
117.88555395477619,0.22569449760228427,,,,,,,,,,,,,,,,,
118.04296781791163,0.22494204965325262,,,,,,,,,,,,,,,,,
118.20059187749176,0.2241921103073189,,,,,,,,,,,,,,,,,
118.35842641419407,0.22344467120099554,,,,,,,,,,,,,,,,,
118.51647170907081,0.22269972399867818,,,,,,,,,,,,,,,,,
118.6747280435498,0.2219572603925516,,,,,,,,,,,,,,,,,
118.83319569943464,0.22121727210249814,,,,,,,,,,,,,,,,,
118.99187495890496,0.22047975087600652,,,,,,,,,,,,,,,,,
119.15076610451736,0.21974468848807835,,,,,,,,,,,,,,,,,
119.30986941920557,0.219012076741137,,,,,,,,,,,,,,,,,
119.46918518628138,0.218281907464935,,,,,,,,,,,,,,,,,
119.62871368943492,0.2175541725164638,,,,,,,,,,,,,,,,,
119.78845521273486,0.2168288637798641,,,,,,,,,,,,,,,,,
119.9484100406292,0.21610597316633426,,,,,,,,,,,,,,,,,
120.108578457946,0.215385492614039,,,,,,,,,,,,,,,,,
120.26896074989365,0.21466741408802045,,,,,,,,,,,,,,,,,
120.42955720206118,0.21395172958011,,,,,,,,,,,,,,,,,
120.59036810041893,0.21323843110883747,,,,,,,,,,,,,,,,,
120.75139373131934,0.21252751071934126,,,,,,,,,,,,,,,,,
120.91263438149726,0.21181896048328058,,,,,,,,,,,,,,,,,
121.0740903380701,0.2111127724987483,,,,,,,,,,,,,,,,,
121.2357618885389,0.21040893889018103,,,,,,,,,,,,,,,,,
121.39764932078836,0.2097074518082724,,,,,,,,,,,,,,,,,
121.55975292308791,0.20900830342988413,,,,,,,,,,,,,,,,,
121.72207298409191,0.2083114859579595,,,,,,,,,,,,,,,,,
121.88460979283988,0.2076169916214377,,,,,,,,,,,,,,,,,
122.04736363875732,0.206924812675166,,,,,,,,,,,,,,,,,
122.21033481165645,0.20623494139981233,,,,,,,,,,,,,,,,,
122.37352360173648,0.2055473701017804,,,,,,,,,,,,,,,,,
122.53693029958387,0.20486209111312467,,,,,,,,,,,,,,,,,
122.70055519617313,0.20417909679146398,,,,,,,,,,,,,,,,,
122.86439858286751,0.20349837951989538,,,,,,,,,,,,,,,,,
123.02846075141937,0.2028199317069099,,,,,,,,,,,,,,,,,
123.19274199397037,0.20214374578630917,,,,,,,,,,,,,,,,,
123.35724260305241,0.2014698142171194,,,,,,,,,,,,,,,,,
123.52196287158787,0.2007981294835084,,,,,,,,,,,,,,,,,
123.68690309289056,0.20012868409470008,,,,,,,,,,,,,,,,,
123.85206356066591,0.199461470584892,,,,,,,,,,,,,,,,,
124.0174445690113,0.19879648151317333,,,,,,,,,,,,,,,,,
124.18304641241684,0.19813370946344047,,,,,,,,,,,,,,,,,
124.34886938576612,0.19747314704431354,,,,,,,,,,,,,,,,,
124.51491378433647,0.19681478688905502,,,,,,,,,,,,,,,,,
124.68117990379929,0.19615862165548847,,,,,,,,,,,,,,,,,
124.84766804022075,0.19550464402591575,,,,,,,,,,,,,,,,,
125.01437849006267,0.1948528467070343,,,,,,,,,,,,,,,,,
125.18131155018267,0.19420322242985685,,,,,,,,,,,,,,,,,
125.34846751783458,0.1935557639496315,,,,,,,,,,,,,,,,,
125.51584669066924,0.19291046404575918,,,,,,,,,,,,,,,,,
125.68344936673482,0.19226731552171422,,,,,,,,,,,,,,,,,
125.85127584447777,0.19162631120496268,,,,,,,,,,,,,,,,,
126.01932642274302,0.19098744394688325,,,,,,,,,,,,,,,,,
126.18760140077431,0.19035070662268858,,,,,,,,,,,,,,,,,
126.35610107821496,0.18971609213134472,,,,,,,,,,,,,,,,,
126.52482575510867,0.18908359339549122,,,,,,,,,,,,,,,,,
126.69377573189978,0.1884532033613629,,,,,,,,,,,,,,,,,
126.86295130943356,0.18782491499871218,,,,,,,,,,,,,,,,,
127.03235278895703,0.1871987213007299,,,,,,,,,,,,,,,,,
127.20198047211981,0.18657461528396557,,,,,,,,,,,,,,,,,
127.37183466097383,0.18595258998825287,,,,,,,,,,,,,,,,,
127.54191565797488,0.18533263847662826,,,,,,,,,,,,,,,,,
127.7122237659822,0.18471475383525687,,,,,,,,,,,,,,,,,
127.88275928825946,0.1840989291733542,,,,,,,,,,,,,,,,,
128.05352252847555,0.18348515762310788,,,,,,,,,,,,,,,,,
128.22451379070483,0.1828734323396025,,,,,,,,,,,,,,,,,
128.39573337942744,0.1822637465007439,,,,,,,,,,,,,,,,,
128.56718159953013,0.18165609330718227,,,,,,,,,,,,,,,,,
128.73885875630697,0.18105046598223543,,,,,,,,,,,,,,,,,
128.91076515545973,0.18044685777181402,,,,,,,,,,,,,,,,,
129.08290110309812,0.17984526194434738,,,,,,,,,,,,,,,,,
129.25526690574063,0.17924567179070724,,,,,,,,,,,,,,,,,
129.42786287031535,0.17864808062413176,,,,,,,,,,,,,,,,,
129.6006893041598,0.17805248178015395,,,,,,,,,,,,,,,,,
129.77374651502237,0.17745886861652396,,,,,,,,,,,,,,,,,
129.94703481106194,0.17686723451313793,,,,,,,,,,,,,,,,,
130.12055450084898,0.17627757287196302,,,,,,,,,,,,,,,,,
130.29430589336621,0.17568987711696268,,,,,,,,,,,,,,,,,
130.4682892980089,0.17510414069402452,,,,,,,,,,,,,,,,,
130.64250502458526,0.17452035707088787,,,,,,,,,,,,,,,,,
130.81695338331716,0.17393851973707006,,,,,,,,,,,,,,,,,
130.991634684841,0.17335862220379303,,,,,,,,,,,,,,,,,
131.16654924020793,0.17278065800391182,,,,,,,,,,,,,,,,,
131.3416973608842,0.17220462069184325,,,,,,,,,,,,,,,,,
131.51707935875206,0.17163050384349327,,,,,,,,,,,,,,,,,
131.69269554611043,0.17105830105618394,,,,,,,,,,,,,,,,,
131.86854623567487,0.17048800594858507,,,,,,,,,,,,,,,,,
132.044631740579,0.1699196121606396,,,,,,,,,,,,,,,,,
132.22095237437415,0.16935311335349576,,,,,,,,,,,,,,,,,
132.39750845103035,0.1687756988839189,,,,,,,,,,,,,,,,,
132.57430028493715,0.16818990218256963,,,,,,,,,,,,,,,,,
132.75132819090393,0.16760613869913915,,,,,,,,,,,,,,,,,
132.9285924841601,0.1670244013766147,,,,,,,,,,,,,,,,,
133.10609348035612,0.1664446831824773,,,,,,,,,,,,,,,,,
133.28383149556404,0.165866977108616,,,,,,,,,,,,,,,,,
133.46180684627817,0.16529127617124403,,,,,,,,,,,,,,,,,
133.64001984941495,0.16471757341081522,,,,,,,,,,,,,,,,,
133.8184708223143,0.16414586189193855,,,,,,,,,,,,,,,,,
133.99716008273973,0.16357613470329532,,,,,,,,,,,,,,,,,
134.17608794887926,0.16300838495755401,,,,,,,,,,,,,,,,,
134.3552547393458,0.1624426057912881,,,,,,,,,,,,,,,,,
134.53466077317756,0.16187879036489403,,,,,,,,,,,,,,,,,
134.7143063698386,0.16131693186250742,,,,,,,,,,,,,,,,,
134.89419184921994,0.16075702349192003,,,,,,,,,,,,,,,,,
135.0743175316397,0.1601990584844983,,,,,,,,,,,,,,,,,
135.2546837378435,0.1596430300951026,,,,,,,,,,,,,,,,,
135.43529078900522,0.15908893160200477,,,,,,,,,,,,,,,,,
135.61613900672788,0.15853675630680578,,,,,,,,,,,,,,,,,
135.79722871304395,0.15798649753435604,,,,,,,,,,,,,,,,,
135.97856023041567,0.1574381486326751,,,,,,,,,,,,,,,,,
136.16013388173596,0.15689170297287033,,,,,,,,,,,,,,,,,
136.34194999032874,0.1563471539490574,,,,,,,,,,,,,,,,,
136.52400887995006,0.15580449497827928,,,,,,,,,,,,,,,,,
136.70631087478813,0.15526371950042736,,,,,,,,,,,,,,,,,
136.8888562994639,0.1547248209781632,,,,,,,,,,,,,,,,,
137.0716454790317,0.15418779289683848,,,,,,,,,,,,,,,,,
137.2546787389803,0.15365262876441546,,,,,,,,,,,,,,,,,
137.43795640523297,0.15311932211138946,,,,,,,,,,,,,,,,,
137.62147880414798,0.15258786649071118,,,,,,,,,,,,,,,,,
137.80524626251938,0.15205825547770827,,,,,,,,,,,,,,,,,
137.98925910757788,0.15153048267000663,,,,,,,,,,,,,,,,,
138.1735176669911,0.15100454168745392,,,,,,,,,,,,,,,,,
138.358022268864,0.15048042617204327,,,,,,,,,,,,,,,,,
138.54277324173975,0.14995812978783504,,,,,,,,,,,,,,,,,
138.72777091460003,0.14943764622088124,,,,,,,,,,,,,,,,,
138.91301561686623,0.14891896917914782,,,,,,,,,,,,,,,,,
139.0985076783995,0.14840209239243965,,,,,,,,,,,,,,,,,
139.28424742950122,0.14788700961232515,,,,,,,,,,,,,,,,,
139.47023520091383,0.14737371461206034,,,,,,,,,,,,,,,,,
139.65647132382173,0.14686220118651253,,,,,,,,,,,,,,,,,
139.84295612985147,0.14635246315208617,,,,,,,,,,,,,,,,,
140.02968995107219,0.14584449434664895,,,,,,,,,,,,,,,,,
140.21667311999647,0.14533828862945627,,,,,,,,,,,,,,,,,
140.40390596958113,0.14483383988107665,,,,,,,,,,,,,,,,,
140.59138883322763,0.14433114200331815,,,,,,,,,,,,,,,,,
140.7791220447823,0.1438301889191556,,,,,,,,,,,,,,,,,
140.9671059385375,0.143330974572656,,,,,,,,,,,,,,,,,
141.15534084923164,0.14283349292890588,,,,,,,,,,,,,,,,,
141.3438271120506,0.14233773797393753,,,,,,,,,,,,,,,,,
141.53256506262773,0.1418437037146567,,,,,,,,,,,,,,,,,
141.72155503704428,0.14135138417877122,,,,,,,,,,,,,,,,,
141.91079737183028,0.14086077341471787,,,,,,,,,,,,,,,,,
142.10029240396545,0.14037186549158964,,,,,,,,,,,,,,,,,
142.29004047087943,0.13988465449906493,,,,,,,,,,,,,,,,,
142.48004191045217,0.13939913454733677,,,,,,,,,,,,,,,,,
142.6702970610148,0.13891529976704095,,,,,,,,,,,,,,,,,
142.86080626135052,0.13843314430918413,,,,,,,,,,,,,,,,,
143.05156985069488,0.13795266234507406,,,,,,,,,,,,,,,,,
143.24258816873615,0.1374738480662498,,,,,,,,,,,,,,,,,
143.43386155561635,0.13699669568441042,,,,,,,,,,,,,,,,,
143.62539035193151,0.13652119943134572,,,,,,,,,,,,,,,,,
143.8171748987328,0.13604735355886538,,,,,,,,,,,,,,,,,
144.00921553752673,0.13557515233873024,,,,,,,,,,,,,,,,,
144.2015126102756,0.1351045900625838,,,,,,,,,,,,,,,,,
144.39406645939837,0.13463566104188254,,,,,,,,,,,,,,,,,
144.58687742777138,0.1341683596078262,,,,,,,,,,,,,,,,,
144.77994585872898,0.1337026801112902,,,,,,,,,,,,,,,,,
144.97327209606357,0.13323861692275804,,,,,,,,,,,,,,,,,
145.16685648402668,0.13277616443225243,,,,,,,,,,,,,,,,,
145.3606993673298,0.13231531704926675,,,,,,,,,,,,,,,,,
145.55480109114472,0.13185606920269843,,,,,,,,,,,,,,,,,
145.74916200110385,0.1313984153407819,,,,,,,,,,,,,,,,,
145.94378244330127,0.13094234993102077,,,,,,,,,,,,,,,,,
146.13866276429306,0.1304878674601215,,,,,,,,,,,,,,,,,
146.3338033110983,0.13003496243392562,,,,,,,,,,,,,,,,,
146.52920443119956,0.1295836293773443,,,,,,,,,,,,,,,,,
146.72486647254303,0.12913386283429246,,,,,,,,,,,,,,,,,
146.92078978353953,0.12868565736762247,,,,,,,,,,,,,,,,,
147.11697471306542,0.12823900755905748,,,,,,,,,,,,,,,,,
147.3134216104629,0.12779390800912682,,,,,,,,,,,,,,,,,
147.51013082554041,0.1273503533371013,,,,,,,,,,,,,,,,,
147.70710270857344,0.12690833818092734,,,,,,,,,,,,,,,,,
147.90433761030553,0.12646785719716178,,,,,,,,,,,,,,,,,
148.10183588194852,0.1260289050609077,,,,,,,,,,,,,,,,,
148.299597875183,0.12559147646575092,,,,,,,,,,,,,,,,,
148.4976239421593,0.1251555661236946,,,,,,,,,,,,,,,,,
148.69591443549774,0.12472116876509623,,,,,,,,,,,,,,,,,
148.89446970828993,0.12428827913860283,,,,,,,,,,,,,,,,,
149.09329011409892,0.12385689201108806,,,,,,,,,,,,,,,,,
149.2923760069595,0.12342700216758976,,,,,,,,,,,,,,,,,
149.49172774137932,0.12299860441124605,,,,,,,,,,,,,,,,,
149.69134567233965,0.12257169356323214,,,,,,,,,,,,,,,,,
149.89123015529574,0.12214626446269806,,,,,,,,,,,,,,,,,
150.09138154617727,0.12172231196670717,,,,,,,,,,,,,,,,,
150.29180020138912,0.12129983095017322,,,,,,,,,,,,,,,,,
150.49248647781258,0.12087881630579739,,,,,,,,,,,,,,,,,
150.69344073280485,0.12045926294400894,,,,,,,,,,,,,,,,,
150.8946633242009,0.12004116579290096,,,,,,,,,,,,,,,,,
151.09615461031316,0.11962451979817143,,,,,,,,,,,,,,,,,
151.29791494993242,0.11920931992306111,,,,,,,,,,,,,,,,,
151.49994470232892,0.11878248817305281,,,,,,,,,,,,,,,,,
151.70224422725263,0.11834387217847425,,,,,,,,,,,,,,,,,
151.9048138849336,0.1179068758165003,,,,,,,,,,,,,,,,,
152.1076540360828,0.11747149310647892,,,,,,,,,,,,,,,,,
